timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:00:53.714,0.03,1.0,0.0,0.03,1.06,-0.03,78,61
11:00:53.725,0.03,1.03,-0.06,0.03,1.09,-0.03,77,133
11:00:53.736,0.03,1.03,-0.03,-0.03,1.0,-0.03,57,111
11:00:53.744,0.03,1.03,-0.03,0.0,0.94,-0.09,63,153
11:00:53.754,0.0,1.0,0.0,-0.09,0.97,-0.03,60,111
11:00:53.764,0.03,1.06,-0.03,0.03,1.03,-0.09,62,140
11:00:53.774,0.03,1.0,-0.03,0.0,0.94,-0.06,77,133
11:00:53.784,0.03,1.03,-0.03,-0.03,1.06,0.0,77,107
11:00:53.795,0.03,1.0,-0.03,-0.03,1.0,-0.12,74,125
11:00:53.804,0.03,1.06,-0.03,0.03,1.09,-0.03,69,133
11:00:53.817,0.03,1.03,-0.03,0.0,0.97,-0.03,76,124
11:00:53.825,0.03,1.03,-0.06,0.09,1.0,-0.03,68,144
11:00:53.834,0.0,1.0,0.0,0.03,1.0,-0.03,75,151
11:00:53.844,0.03,1.06,-0.03,0.0,1.0,-0.06,59,84
11:00:53.855,0.03,1.0,0.0,0.06,0.97,-0.06,70,107
11:00:53.864,0.03,1.06,-0.03,0.03,1.09,-0.12,51,175
11:00:53.874,0.0,1.0,0.0,0.0,1.03,-0.09,54,141
11:00:53.885,0.09,1.09,0.09,0.03,1.06,-0.06,73,123
11:00:53.926,0.03,1.0,0.03,0.03,1.0,-0.03,78,54
11:00:53.926,0.0,1.03,0.03,0.06,1.03,0.0,71,138
11:00:53.929,0.03,1.0,-0.03,0.0,0.94,0.0,78,124
11:00:53.929,0.0,1.06,0.0,0.0,0.94,0.0,78,100
11:00:53.933,0.03,1.03,-0.03,0.06,0.97,0.0,73,109
11:00:53.947,0.03,1.03,0.0,-0.03,1.0,0.0,59,119
11:00:53.953,0.03,1.0,0.0,0.0,1.0,-0.06,78,159
11:00:53.968,0.03,1.03,-0.03,0.0,1.06,-0.06,59,93
11:00:53.977,0.06,1.03,-0.06,0.03,0.94,-0.16,77,151
11:00:53.984,0.03,1.03,0.0,0.0,1.03,0.0,31,173
11:00:53.994,0.0,1.03,-0.03,0.0,0.97,-0.06,77,164
11:00:54.004,0.06,1.06,-0.03,0.0,1.0,-0.06,57,157
11:00:54.013,0.03,1.0,0.0,0.06,0.97,-0.09,88,114
11:00:54.023,0.03,1.0,0.03,0.0,1.06,-0.06,59,134
11:00:54.034,0.03,1.0,-0.03,0.03,1.06,-0.06,94,123
11:00:54.043,0.06,1.06,0.0,-0.03,1.0,0.0,68,73
11:00:54.054,0.06,1.06,-0.06,0.0,1.06,-0.09,77,119
11:00:54.064,0.03,1.0,0.0,0.0,1.0,-0.03,76,165
11:00:54.074,0.06,1.03,-0.06,0.03,0.97,-0.03,87,107
11:00:54.084,0.0,1.03,0.03,0.0,1.0,0.0,71,87
11:00:54.098,0.06,1.03,-0.06,0.06,0.94,-0.03,93,116
11:00:54.103,0.0,1.03,0.0,0.0,0.97,-0.06,61,139
11:00:54.114,0.0,1.03,-0.03,0.03,1.0,-0.03,87,147
11:00:54.125,0.03,1.06,-0.03,0.0,1.06,-0.03,58,135
11:00:54.134,0.03,1.03,0.0,0.06,0.94,-0.09,84,135
11:00:54.144,0.06,1.03,0.0,-0.06,0.97,-0.03,55,153
11:00:54.155,0.03,1.0,-0.03,0.03,1.03,-0.03,79,101
11:00:54.164,0.06,1.03,-0.03,0.0,1.0,-0.06,59,147
11:00:54.174,0.03,1.03,-0.03,0.06,1.09,-0.12,73,109
11:00:54.184,0.03,1.06,-0.03,0.03,0.97,-0.12,58,198
11:00:54.194,0.0,1.0,-0.06,0.03,1.03,-0.06,76,125
11:00:54.210,0.03,1.06,0.0,0.0,1.03,0.0,67,171
11:00:54.214,0.03,1.03,-0.03,0.06,1.06,-0.06,85,68
11:00:54.226,0.03,1.03,-0.03,0.03,0.97,-0.03,60,127
11:00:54.233,0.0,1.03,-0.03,-0.03,1.03,-0.03,70,175
11:00:54.244,0.06,1.0,0.03,0.0,1.03,-0.06,61,136
11:00:54.253,0.03,1.03,-0.06,0.06,1.06,-0.09,76,149
11:00:54.263,0.06,1.06,-0.06,0.0,0.97,-0.09,71,175
11:00:54.274,-0.03,0.91,-0.09,0.0,1.03,-0.09,72,51
11:00:54.283,0.0,1.03,0.0,0.0,1.0,-0.09,91,133
11:00:54.293,-0.03,1.09,0.09,0.06,1.03,-0.12,41,37
11:00:54.304,-0.03,0.94,0.03,0.06,0.97,0.0,34,251
11:00:54.313,0.03,0.84,0.0,0.09,1.09,-0.12,87,103
11:00:54.323,0.06,1.25,0.03,0.0,0.97,-0.03,61,115
11:00:54.335,0.16,1.12,0.0,0.03,1.03,0.03,86,107
11:00:54.343,0.12,0.88,-0.09,-0.03,1.0,-0.03,61,137
11:00:54.354,0.0,0.91,-0.03,-0.03,1.16,-0.09,89,13
11:00:54.364,-0.03,1.09,-0.09,0.0,1.09,0.0,79,215
11:00:54.374,0.0,0.91,-0.09,0.0,1.0,-0.09,73,174
11:00:54.384,0.06,1.03,-0.16,0.09,0.94,0.06,19,57
11:00:54.401,0.16,0.91,0.03,0.0,1.06,-0.28,94,157
11:00:54.404,0.09,0.88,-0.19,0.12,1.03,-0.25,27,67
11:00:54.414,0.03,1.38,0.19,-0.03,0.94,0.25,101,77
11:00:54.425,0.0,1.16,-0.38,0.06,0.88,0.22,149,168
11:00:54.434,-0.19,0.78,0.12,-0.06,1.06,0.28,92,255
11:00:54.444,0.03,0.81,-0.12,0.06,0.88,0.31,84,19
11:00:54.454,0.09,0.97,0.03,0.03,0.88,0.19,71,203
11:00:54.465,0.06,1.25,-0.16,0.09,1.03,-0.09,60,54
11:00:54.473,-0.03,1.56,-0.06,0.06,0.91,-0.19,103,95
11:00:54.485,0.28,0.88,-0.19,-0.09,1.25,-0.47,63,158
11:00:54.494,0.0,0.81,-0.09,0.03,0.97,0.12,55,173
11:00:54.509,-0.09,1.03,0.03,0.0,1.09,-0.03,41,327
11:00:54.518,0.62,1.03,0.47,0.12,0.72,-0.38,77,78
11:00:54.527,-0.09,1.0,-0.28,0.06,1.03,0.06,83,95
11:00:54.533,0.0,0.62,-0.03,-0.19,1.09,0.03,43,291
11:00:54.545,0.03,1.09,-0.03,0.09,1.0,0.03,90,69
11:00:54.555,-0.09,0.75,-0.03,0.03,1.12,0.03,84,238
11:00:54.564,0.12,1.12,0.06,0.06,1.12,-0.25,72,307
11:00:54.574,0.09,1.09,-0.19,-0.03,1.0,0.09,72,0
11:00:54.584,0.12,1.06,0.03,0.03,1.0,0.06,101,275
11:00:54.595,0.09,1.06,-0.03,0.03,1.12,-0.09,100,116
11:00:54.604,0.0,1.0,0.0,-0.03,0.97,-0.06,0,121
11:00:54.614,-0.03,1.03,-0.09,-0.06,0.91,0.41,87,414
11:00:54.624,0.06,1.12,0.0,0.06,0.94,0.19,71,72
11:00:54.637,-0.06,1.0,0.12,0.06,1.19,-0.03,42,181
11:00:54.644,0.06,0.84,-0.5,-0.03,0.91,0.12,40,333
11:00:54.654,0.09,1.03,-0.12,0.12,1.03,0.16,82,0
11:00:54.665,-0.06,1.16,-0.03,0.06,1.0,-0.16,121,325
11:00:54.674,0.06,0.97,-0.19,0.03,0.84,0.16,69,105
11:00:54.684,0.06,1.03,0.0,-0.06,1.16,-0.06,75,61
11:00:54.695,0.0,1.06,-0.12,0.03,0.91,0.16,125,181
11:00:54.705,-0.03,1.12,0.09,0.03,1.0,0.03,61,183
11:00:54.714,0.06,1.09,0.06,0.06,0.88,-0.03,37,9
11:00:54.725,0.03,0.81,-0.12,0.03,1.06,-0.31,86,0
11:00:54.737,0.0,1.12,0.03,-0.09,0.84,0.16,83,333
11:00:54.745,0.03,1.06,-0.16,0.06,1.09,0.0,30,46
11:00:54.755,0.22,1.19,0.0,0.09,1.03,-0.19,98,87
11:00:54.765,-0.06,1.12,-0.03,0.06,0.94,-0.06,58,174
11:00:54.774,0.0,0.97,0.16,0.06,1.03,0.06,70,67
11:00:54.785,0.12,1.03,0.06,-0.06,0.88,0.0,70,269
11:00:54.794,0.06,0.97,0.03,0.0,1.06,-0.16,107,69
11:00:54.815,0.12,1.16,0.06,0.0,0.94,0.19,119,271
11:00:54.816,0.09,1.03,-0.16,0.16,1.06,-0.12,71,291
11:00:54.823,0.03,1.09,-0.19,0.0,0.84,-0.16,63,0
11:00:54.834,0.09,1.03,-0.03,0.0,0.91,0.19,99,228
11:00:54.845,0.06,1.0,0.03,0.03,0.91,-0.09,83,223
11:00:54.854,0.06,1.16,0.0,0.0,0.91,0.09,50,84
11:00:54.864,0.0,1.0,-0.03,-0.06,0.91,0.09,89,89
11:00:54.875,0.0,0.97,-0.06,0.0,0.91,0.06,44,29
11:00:54.883,0.0,0.91,0.12,0.03,0.91,-0.09,103,139
11:00:54.893,0.09,1.0,-0.03,0.06,1.03,-0.12,71,105
11:00:54.904,0.0,1.16,-0.03,-0.03,0.91,0.03,77,69
11:00:54.913,0.0,1.0,0.0,0.06,1.06,-0.09,71,154
11:00:54.923,0.03,1.0,-0.09,0.03,0.88,-0.19,79,79
11:00:54.935,-0.16,1.19,0.0,-0.06,0.75,0.19,74,112
11:00:54.943,0.06,1.03,-0.06,0.06,1.19,-0.25,61,181
11:00:54.954,0.03,0.94,0.09,0.03,0.94,0.06,75,101
11:00:54.965,0.0,0.94,-0.03,0.0,1.03,-0.06,68,141
11:00:54.974,0.03,1.06,0.0,0.09,1.06,-0.09,77,45
11:00:54.984,0.06,1.06,0.0,-0.03,1.0,-0.09,72,45
11:00:54.995,0.03,1.09,-0.03,0.03,1.0,-0.16,73,188
11:00:55.004,0.03,1.03,-0.03,0.0,1.03,-0.12,88,101
11:00:55.013,0.06,0.97,0.0,0.09,1.0,-0.03,87,140
11:00:55.024,0.0,1.0,0.0,0.0,1.0,-0.03,55,267
11:00:55.033,0.0,0.94,0.0,0.0,0.94,0.0,83,20
11:00:55.045,-0.03,1.0,0.0,0.0,0.94,0.06,41,148
11:00:55.054,0.06,1.0,0.16,0.0,1.09,-0.03,73,167
11:00:55.064,-0.06,1.0,-0.03,0.03,0.94,-0.06,61,102
11:00:55.089,0.0,1.0,0.03,0.0,0.97,0.09,78,191
11:00:55.089,0.03,1.0,0.06,0.06,1.06,-0.12,71,81
11:00:55.097,0.06,1.03,0.0,-0.03,0.91,0.0,82,201
11:00:55.113,0.03,1.03,-0.06,0.03,0.94,-0.03,63,158
11:00:55.118,0.06,1.09,0.0,0.0,0.94,0.03,77,120
11:00:55.124,0.03,1.0,-0.03,0.06,0.97,-0.09,71,119
11:00:55.134,0.0,1.03,0.03,0.06,1.06,-0.09,91,93
11:00:55.147,0.06,1.03,-0.06,-0.03,1.0,-0.06,74,157
11:00:55.154,0.0,0.97,0.0,-0.03,1.0,0.0,63,88
11:00:55.164,0.03,1.03,-0.06,0.06,1.03,-0.12,85,135
11:00:55.196,0.03,1.0,-0.03,0.03,1.06,-0.06,83,102
11:00:55.196,0.03,1.03,-0.03,0.0,0.97,-0.06,73,159
11:00:55.199,0.03,1.03,-0.03,0.0,0.97,-0.06,71,203
11:00:55.204,0.03,1.03,-0.03,0.06,1.06,-0.12,69,141
11:00:55.217,0.0,1.06,-0.03,0.0,1.0,-0.12,47,213
11:00:55.224,0.06,1.06,-0.06,0.03,1.06,-0.06,77,119
11:00:55.235,0.06,1.0,0.0,0.03,1.03,-0.06,75,103
11:00:55.244,0.0,1.0,-0.06,0.03,0.94,-0.03,79,201
11:00:55.255,0.0,1.03,0.0,0.06,1.0,-0.06,70,133
11:00:55.265,0.06,1.03,-0.03,0.03,0.97,-0.16,59,111
11:00:55.274,0.03,1.0,-0.06,0.03,1.06,-0.03,69,217
11:00:55.284,0.03,1.0,0.03,0.06,1.06,-0.09,87,115
11:00:55.299,0.03,1.12,0.06,0.06,1.09,-0.25,77,119
11:00:55.303,0.06,0.84,0.06,0.0,0.94,-0.06,73,187
11:00:55.314,0.06,1.09,-0.12,0.0,0.97,-0.09,72,229
11:00:55.325,0.03,0.94,0.0,0.06,1.0,-0.03,70,151
11:00:55.334,-0.03,1.09,-0.03,0.03,1.03,-0.16,155,75
11:00:55.344,0.78,-0.03,1.12,0.06,0.88,0.59,111,94
11:00:55.355,-0.16,1.03,-0.19,0.09,1.22,-0.41,111,332
11:00:55.364,0.19,1.59,0.22,0.06,1.12,-0.03,83,19
11:00:55.373,0.25,1.06,0.0,0.12,1.12,-0.38,82,263
11:00:55.385,0.0,0.94,-0.06,0.0,1.06,-0.06,52,139
11:00:55.394,0.0,0.94,0.16,0.06,1.06,-0.12,93,0
11:00:55.410,0.03,0.88,0.03,-0.06,0.91,0.12,57,261
11:00:55.414,0.09,1.06,0.06,0.06,0.94,-0.25,90,247
11:00:55.425,0.0,1.12,-0.19,0.0,1.0,-0.25,93,105
11:00:55.434,0.25,1.31,0.25,-0.03,0.94,0.19,57,315
11:00:55.445,0.44,0.72,0.28,-0.03,1.06,0.16,79,0
11:00:55.455,0.03,1.09,0.0,0.06,0.84,0.12,87,273
11:00:55.463,0.12,1.06,0.0,0.0,1.0,0.0,93,283
11:00:55.474,0.06,1.03,-0.25,-0.06,0.91,0.16,69,51
11:00:55.483,0.06,0.94,0.03,0.03,0.97,-0.03,74,199
11:00:55.494,0.03,1.09,-0.09,0.06,1.0,-0.19,84,101
11:00:55.505,0.03,1.09,-0.03,0.06,0.94,-0.09,73,127
11:00:55.513,0.0,1.0,0.0,0.0,1.03,-0.06,59,250
11:00:55.524,0.03,1.0,-0.03,-0.06,1.0,-0.12,76,201
11:00:55.535,0.0,1.03,-0.06,0.06,1.12,-0.12,95,147
11:00:55.544,0.0,1.06,0.03,0.03,1.09,-0.16,73,79
11:00:55.557,0.06,0.97,-0.03,0.06,1.03,-0.06,59,155
11:00:55.564,0.03,1.06,0.0,0.03,0.97,0.03,103,63
11:00:55.575,0.06,1.09,-0.03,0.03,1.0,-0.09,75,120
11:00:55.584,0.03,0.97,-0.03,0.0,0.97,-0.09,45,280
11:00:55.594,0.03,1.0,-0.03,0.0,1.0,0.0,84,148
11:00:55.604,0.03,1.0,0.0,0.03,1.06,-0.09,111,75
11:00:55.614,0.03,1.06,-0.03,0.09,1.06,-0.19,58,140
11:00:55.625,0.06,1.06,-0.06,0.0,1.03,-0.16,63,69
11:00:55.634,0.03,0.97,0.0,0.03,1.0,0.0,87,213
11:00:55.644,0.0,1.09,0.0,0.03,1.0,-0.09,90,163
11:00:55.655,0.03,0.97,-0.06,0.03,1.06,-0.09,54,83
11:00:55.664,0.03,1.03,-0.03,0.03,0.91,-0.03,73,210
11:00:55.673,0.03,1.03,-0.06,0.03,1.03,0.0,76,101
11:00:55.685,0.0,1.03,0.0,0.03,0.97,0.0,68,84
11:00:55.694,0.03,1.03,-0.06,0.03,1.03,-0.06,68,121
11:00:55.710,0.06,1.03,0.0,0.03,1.06,-0.09,77,99
11:00:55.714,0.03,1.03,-0.06,0.03,1.0,-0.03,59,233
11:00:55.724,0.03,1.0,0.0,0.03,0.94,-0.06,61,107
11:00:55.733,0.03,1.0,-0.03,0.03,1.0,-0.06,77,52
11:00:55.745,0.03,1.06,-0.03,0.0,1.0,-0.06,85,100
11:00:55.754,0.03,1.06,0.0,-0.03,1.03,-0.03,53,102
11:00:55.764,0.06,1.0,-0.06,0.0,1.03,-0.03,72,205
11:00:55.774,0.0,1.06,0.0,0.0,1.06,-0.09,86,135
11:00:55.784,0.03,1.09,-0.03,0.03,1.09,-0.03,83,136
11:00:55.793,0.06,1.0,-0.03,0.03,1.0,-0.12,53,155
11:00:55.811,0.03,1.03,-0.03,0.0,1.0,-0.06,84,125
11:00:55.813,0.03,1.06,-0.03,0.0,1.0,-0.03,75,133
11:00:55.824,0.03,1.03,-0.03,0.03,0.94,-0.09,78,118
11:00:55.834,0.03,1.0,-0.03,0.0,1.0,-0.06,68,117
11:00:55.843,0.0,1.0,-0.03,0.03,0.97,0.03,78,205
11:00:55.854,0.03,1.03,0.0,0.0,1.09,-0.03,68,117
11:00:55.866,0.0,1.03,-0.06,0.03,0.94,-0.03,59,110
11:00:55.873,0.03,1.0,0.0,0.0,1.03,0.0,87,176
11:00:55.884,0.03,1.03,-0.03,0.06,1.03,0.0,84,76
11:00:55.895,0.03,1.03,0.0,0.0,1.0,-0.03,69,148
11:00:55.904,0.03,1.03,-0.06,0.06,1.03,-0.06,72,37
11:00:55.914,0.03,1.0,0.0,-0.03,0.94,-0.03,70,150
11:00:55.925,0.03,1.06,-0.03,0.03,1.0,-0.03,71,190
11:00:55.934,0.03,1.0,-0.03,-0.03,1.0,-0.06,52,71
11:00:55.944,0.03,1.03,-0.06,0.03,1.06,-0.03,73,121
11:00:55.955,0.03,1.0,0.0,0.0,1.0,-0.06,25,104
11:00:55.966,0.03,1.0,-0.03,0.03,0.97,0.0,30,187
11:00:55.975,0.03,1.0,-0.06,0.0,0.94,0.0,72,117
11:00:55.985,0.03,1.06,-0.03,0.03,0.97,0.0,43,121
11:00:55.994,0.06,1.06,-0.03,0.0,1.03,-0.06,85,166
11:00:56.014,0.03,1.03,-0.03,0.06,1.06,-0.03,71,41
11:00:56.015,0.03,1.03,0.0,0.03,1.09,-0.06,61,181
11:00:56.024,0.03,1.06,0.0,0.03,1.06,-0.06,84,105
11:00:56.033,0.03,1.03,0.0,0.0,1.0,-0.03,70,172
11:00:56.045,0.06,1.0,-0.03,0.03,1.03,0.03,87,153
11:00:56.054,0.0,1.06,-0.03,0.03,0.94,-0.03,72,100
11:00:56.063,0.03,1.06,-0.03,0.06,1.03,-0.06,77,134
11:00:56.076,0.03,1.03,-0.03,0.0,0.94,-0.09,56,156
11:00:56.083,0.03,1.03,-0.03,0.03,1.03,-0.06,83,155
11:00:56.094,0.03,1.06,0.0,0.03,1.0,-0.09,88,180
11:00:56.104,0.03,1.0,-0.03,0.0,1.06,-0.12,69,133
11:00:56.113,0.03,1.0,-0.03,0.0,1.03,-0.12,74,151
11:00:56.124,0.03,1.0,-0.03,0.0,1.03,-0.06,75,101
11:00:56.134,0.03,1.03,-0.03,0.0,0.94,-0.09,69,123
11:00:56.144,0.03,1.03,-0.03,0.06,0.97,-0.03,59,149
11:00:56.153,0.03,1.03,-0.03,0.06,1.0,0.0,82,197
11:00:56.164,0.0,1.0,0.0,0.0,1.06,-0.03,85,102
11:00:56.177,0.03,1.03,-0.03,0.03,1.0,0.0,68,109
11:00:56.184,0.03,1.03,0.0,0.03,1.06,-0.03,75,141
11:00:56.195,0.03,1.03,-0.03,0.03,0.94,-0.03,69,138
11:00:56.204,0.0,1.0,-0.03,0.03,0.97,0.0,75,19
11:00:56.214,0.03,1.0,-0.03,0.09,1.0,-0.06,70,230
11:00:56.225,0.0,1.03,-0.03,-0.03,1.0,-0.03,62,155
11:00:56.234,0.03,1.03,-0.03,0.0,0.94,-0.03,62,94
11:00:56.244,0.0,1.03,0.0,0.0,1.0,-0.03,78,109
11:00:56.255,0.03,1.03,-0.03,0.06,1.0,-0.03,60,159
11:00:56.264,0.03,1.03,-0.03,-0.03,1.0,-0.06,63,141
11:00:56.277,0.03,1.03,-0.03,0.03,1.0,0.0,45,116
11:00:56.285,0.03,1.0,-0.03,0.0,1.0,0.03,75,155
11:00:56.294,0.03,1.03,-0.03,0.03,0.94,-0.03,75,188
11:00:56.310,0.03,1.03,0.0,0.0,1.0,0.03,78,19
11:00:56.314,0.03,1.03,-0.03,0.06,1.0,-0.06,71,155
11:00:56.323,0.03,1.03,0.03,0.0,1.0,-0.03,92,180
11:00:56.334,0.03,1.03,-0.03,0.03,1.06,-0.09,45,159
11:00:56.345,0.03,1.09,0.0,0.03,1.09,-0.09,71,141
11:00:56.354,0.03,1.03,0.0,0.03,1.09,-0.06,71,82
11:00:56.364,0.0,1.0,-0.03,0.03,1.06,-0.06,73,156
11:00:56.378,0.03,1.0,-0.03,0.0,1.0,-0.03,74,118
11:00:56.383,0.03,1.03,-0.03,0.03,0.97,-0.03,71,63
11:00:56.393,0.03,1.03,-0.03,0.06,0.97,-0.03,62,181
11:00:56.404,0.03,1.03,-0.03,0.03,1.03,-0.03,77,137
11:00:56.414,0.03,1.0,-0.03,0.03,1.06,-0.09,63,125
11:00:56.424,0.03,1.03,-0.06,0.0,1.09,-0.12,77,101
11:00:56.434,0.03,1.0,-0.03,0.09,1.09,-0.16,75,141
11:00:56.444,0.03,1.06,-0.03,0.03,1.06,-0.09,79,213
