timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
10:21:41.151,0.03,1.03,-0.03,0.03,0.97,0.0,85,6
10:21:41.162,0.03,1.03,0.0,0.0,1.03,-0.03,100,164
10:21:41.171,0.03,1.03,-0.06,0.03,1.03,-0.06,71,133
10:21:41.182,0.03,1.03,0.0,0.0,1.0,0.0,99,139
10:21:41.191,0.06,1.03,-0.03,0.03,0.94,-0.03,84,73
10:21:41.201,0.03,1.0,0.0,0.03,1.03,-0.06,70,47
10:21:41.214,0.06,1.06,-0.03,0.03,1.03,-0.09,136,243
10:21:41.220,0.03,1.03,0.0,0.0,1.06,-0.06,90,27
10:21:41.231,0.03,1.03,-0.03,0.03,1.06,-0.09,94,149
10:21:41.241,0.03,1.0,0.0,0.03,1.0,-0.03,90,151
10:21:41.257,0.03,1.06,-0.03,0.03,1.0,0.03,89,109
10:21:41.261,0.0,1.03,0.03,0.03,1.03,-0.09,94,81
10:21:41.287,0.03,1.06,-0.03,0.03,1.0,-0.06,89,71
10:21:41.291,0.03,1.03,0.0,0.0,1.0,-0.03,105,167
10:21:41.292,0.03,1.03,0.0,0.03,1.0,-0.06,95,117
10:21:41.311,0.06,1.03,0.0,0.0,1.06,-0.06,93,0
10:21:41.311,0.03,1.03,0.0,0.03,1.03,-0.09,86,159
10:21:41.322,0.03,1.03,0.0,0.03,1.03,-0.09,84,104
10:21:41.331,0.03,1.06,-0.03,0.03,1.0,0.0,85,64
10:21:41.341,0.03,1.0,0.0,0.0,0.97,0.0,93,99
10:21:41.351,0.03,1.03,-0.03,0.06,1.0,0.0,93,124
10:21:41.363,0.03,1.0,0.0,0.0,0.97,0.0,103,101
10:21:41.371,0.03,1.06,-0.06,0.0,1.0,-0.03,61,89
10:21:41.408,0.03,1.03,-0.06,0.03,1.0,0.0,93,35
10:21:41.412,0.03,1.0,0.03,0.0,0.94,0.0,98,201
10:21:41.413,0.03,1.03,-0.03,0.06,1.0,0.0,118,117
10:21:41.413,0.0,1.0,0.0,0.03,1.0,0.0,89,61
10:21:41.424,0.03,1.06,-0.06,0.03,1.03,-0.06,95,203
10:21:41.431,0.03,1.0,0.0,0.03,0.97,-0.03,76,137
10:21:41.444,0.03,1.03,-0.03,0.03,1.0,-0.03,89,125
10:21:41.451,0.03,1.0,0.0,0.0,0.97,0.0,83,27
10:21:41.463,0.03,1.03,-0.03,0.03,0.97,-0.03,88,143
10:21:41.471,0.03,1.03,-0.03,-0.06,0.97,-0.06,71,192
10:21:41.480,0.03,1.0,-0.03,0.03,1.0,-0.03,88,0
10:21:41.490,0.03,1.06,0.0,0.0,1.0,0.0,93,147
10:21:41.500,0.03,1.03,-0.03,0.03,1.03,-0.03,95,141
10:21:41.510,0.03,1.03,0.03,0.0,1.0,-0.03,69,179
10:21:41.523,0.06,1.06,0.0,0.06,1.0,-0.06,103,99
10:21:41.531,0.03,1.03,0.03,0.0,1.0,-0.06,87,71
10:21:41.543,0.03,1.06,-0.03,0.03,1.0,-0.06,95,174
10:21:41.555,0.03,1.03,0.03,0.03,1.0,-0.06,78,52
10:21:41.561,0.03,1.03,-0.03,0.0,1.0,-0.03,95,99
10:21:41.570,0.03,1.06,0.0,0.0,1.0,-0.03,90,89
10:21:41.582,0.06,1.06,-0.03,0.03,1.03,-0.12,103,93
10:21:41.590,0.03,1.0,0.03,0.0,1.03,-0.09,84,73
10:21:41.601,0.06,1.03,-0.03,0.03,0.97,-0.09,94,88
10:21:41.611,0.03,1.06,0.0,0.0,0.97,-0.03,83,139
10:21:41.623,0.03,1.0,-0.03,0.03,1.03,-0.06,93,127
10:21:41.631,0.03,1.03,0.0,-0.03,1.03,-0.06,37,85
10:21:41.641,0.03,1.03,0.0,0.06,1.0,-0.03,97,69
10:21:41.651,0.0,1.03,0.0,0.03,1.0,-0.03,86,133
10:21:41.661,0.03,1.03,0.0,0.03,1.12,-0.03,101,76
10:21:41.675,0.0,1.0,0.0,0.06,0.97,-0.06,71,39
10:21:41.681,0.03,1.06,0.0,0.03,0.97,-0.03,98,117
10:21:41.691,0.03,1.0,0.0,0.03,1.0,-0.06,74,123
10:21:41.712,0.03,1.03,-0.03,0.06,1.0,-0.09,103,111
10:21:41.713,0.06,1.03,-0.03,0.0,1.12,-0.12,78,41
10:21:41.721,0.03,1.0,0.0,0.09,1.09,-0.12,111,111
10:21:41.732,0.06,1.03,-0.03,0.03,1.03,-0.09,79,104
10:21:41.741,0.03,1.03,0.0,0.0,1.06,-0.06,105,51
10:21:41.751,0.06,1.03,-0.03,0.03,0.97,-0.06,73,155
10:21:41.761,0.03,1.03,0.03,0.09,1.03,0.0,104,75
10:21:41.771,0.03,1.03,0.0,0.0,0.97,-0.06,73,91
10:21:41.781,0.03,1.06,0.03,0.03,1.06,-0.03,99,0
10:21:41.791,0.06,1.03,-0.03,0.09,1.0,-0.03,72,107
10:21:41.801,0.0,1.06,0.03,-0.03,1.03,-0.03,103,216
10:21:41.812,0.03,1.03,-0.03,0.06,1.0,-0.06,77,105
10:21:41.821,0.03,1.06,0.0,0.0,1.0,0.03,103,35
10:21:41.831,0.03,1.0,-0.03,0.03,0.94,-0.03,84,87
10:21:41.840,0.03,1.03,0.03,0.0,0.97,0.0,100,137
10:21:41.853,0.03,1.06,-0.03,0.03,0.97,0.0,83,47
10:21:41.861,0.0,1.03,0.0,0.0,1.0,-0.03,98,45
