timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
12:05:30.653,0.03,1.03,-0.03,0.0,1.03,-0.03,44,171
12:05:30.664,0.03,1.06,-0.06,0.03,1.06,-0.03,87,168
12:05:30.675,0.03,1.03,-0.03,0.0,1.0,-0.03,53,110
12:05:30.683,0.03,1.03,0.0,0.03,0.94,-0.06,99,137
12:05:30.693,0.0,0.97,0.0,-0.03,1.0,-0.03,42,149
12:05:30.705,0.03,1.09,-0.03,0.0,1.03,-0.06,87,123
12:05:30.714,0.03,1.0,0.0,-0.03,1.03,-0.06,53,103
12:05:30.723,0.03,1.03,0.0,0.03,1.06,-0.09,105,96
12:05:30.736,0.0,1.0,0.0,0.0,1.0,-0.06,50,168
12:05:30.744,0.03,1.06,-0.03,0.0,1.03,-0.06,89,127
12:05:30.754,0.03,1.0,0.0,0.0,1.0,-0.06,55,123
12:05:30.766,0.03,1.03,0.0,0.03,1.03,0.0,103,179
12:05:30.774,0.03,1.0,-0.03,-0.03,1.03,-0.06,47,74
12:05:30.784,0.0,1.03,-0.03,0.03,1.06,-0.09,90,116
12:05:30.797,0.03,1.0,-0.03,0.03,1.0,-0.06,55,105
12:05:30.805,0.0,1.03,-0.03,0.06,1.06,-0.03,95,151
12:05:30.813,0.03,1.03,-0.03,0.0,1.06,-0.06,57,171
12:05:30.841,0.03,1.03,-0.03,0.0,1.03,-0.06,87,40
12:05:30.845,0.03,1.03,-0.03,0.03,0.94,-0.06,61,203
12:05:30.845,0.03,1.03,-0.03,0.03,0.94,-0.06,94,92
12:05:30.855,0.0,1.0,-0.03,0.03,0.97,-0.06,44,137
12:05:30.863,0.0,1.03,-0.03,0.0,0.94,0.03,89,175
12:05:30.874,0.03,1.03,-0.03,0.03,0.91,0.03,56,120
12:05:30.886,0.03,1.03,0.0,0.06,1.06,0.0,99,187
12:05:30.894,0.03,1.0,-0.03,0.0,0.94,-0.03,57,146
12:05:30.904,0.0,1.03,-0.03,0.03,1.06,0.0,88,91
12:05:30.916,0.03,1.03,-0.03,0.06,1.06,0.0,69,213
12:05:30.923,0.0,1.0,-0.03,0.06,1.0,0.03,98,104
12:05:30.934,0.03,1.0,-0.06,0.0,0.97,-0.03,72,199
12:05:30.948,0.0,1.06,0.0,0.06,1.06,-0.03,91,83
12:05:30.955,0.03,1.03,-0.03,0.03,0.94,-0.09,47,121
12:05:30.964,0.03,1.03,0.0,0.03,1.06,-0.06,92,186
12:05:30.976,0.0,1.0,-0.06,0.06,1.0,-0.09,63,105
12:05:30.984,0.0,1.03,0.0,0.03,1.09,-0.06,86,71
12:05:30.993,0.03,1.0,-0.06,0.03,0.97,0.03,58,151
12:05:31.006,0.03,1.03,0.0,0.0,1.0,0.03,94,139
12:05:31.013,0.03,1.03,-0.06,0.06,0.94,-0.06,67,159
12:05:31.023,0.03,1.03,0.0,0.03,1.03,0.0,99,45
12:05:31.037,0.03,1.0,-0.03,0.0,0.97,-0.06,58,135
12:05:31.044,0.03,1.0,0.0,0.0,1.0,-0.06,90,95
12:05:31.054,0.03,1.03,-0.09,0.03,1.06,-0.09,60,123
12:05:31.066,0.03,1.0,-0.03,0.03,1.0,-0.03,87,157
12:05:31.074,0.03,1.0,-0.03,0.03,1.0,-0.03,61,227
12:05:31.083,0.03,1.0,0.0,0.03,0.94,0.03,89,87
12:05:31.095,0.03,1.03,-0.03,0.06,0.94,-0.06,59,148
12:05:31.105,0.03,1.03,-0.03,0.0,1.0,-0.06,87,171
12:05:31.114,0.03,1.0,0.0,0.03,1.03,-0.06,63,141
12:05:31.149,0.03,1.0,0.0,0.03,0.97,-0.06,91,99
12:05:31.152,0.03,1.0,-0.03,0.06,1.03,-0.06,60,172
12:05:31.152,0.03,1.03,0.0,0.0,1.06,-0.09,88,143
12:05:31.156,0.03,1.0,0.0,0.03,1.03,-0.09,62,104
12:05:31.164,0.03,1.0,-0.03,0.06,1.0,-0.06,90,141
12:05:31.173,0.03,1.03,-0.03,0.0,1.0,-0.06,53,155
12:05:31.185,0.03,1.03,-0.03,0.03,0.97,-0.06,85,77
12:05:31.193,0.03,1.0,-0.03,0.0,0.97,0.0,63,173
12:05:31.205,0.03,1.0,0.0,0.03,0.97,-0.06,89,101
12:05:31.215,0.03,1.03,-0.03,0.0,1.0,-0.03,55,75
12:05:31.223,0.03,1.06,-0.03,0.0,1.03,-0.06,85,63
12:05:31.234,0.03,1.0,-0.03,0.06,1.03,-0.06,57,141
12:05:31.246,0.03,1.03,0.0,0.03,1.03,-0.09,93,211
12:05:31.253,0.03,0.97,-0.03,0.0,0.97,-0.06,54,56
12:05:31.264,0.0,1.03,0.0,0.03,1.0,-0.03,93,151
12:05:31.276,0.03,1.0,-0.03,0.03,0.97,0.0,47,206
12:05:31.284,0.03,1.0,-0.03,0.03,0.94,0.03,89,89
12:05:31.294,0.0,1.0,-0.06,0.0,1.03,-0.03,56,124
12:05:31.308,0.03,1.03,-0.03,0.03,0.97,-0.03,84,215
12:05:31.313,0.0,1.0,-0.03,0.0,1.06,-0.03,51,182
12:05:31.325,0.03,1.0,-0.03,0.03,1.0,-0.06,94,95
12:05:31.336,0.03,1.0,-0.03,0.0,1.0,-0.06,57,91
12:05:31.344,0.03,1.03,-0.06,-0.03,1.0,-0.03,87,169
12:05:31.354,0.03,1.0,-0.03,0.0,0.94,-0.06,48,179
12:05:31.368,0.03,1.03,-0.03,0.06,1.03,-0.03,101,104
12:05:31.374,0.0,1.0,-0.03,-0.06,1.0,-0.06,53,114
12:05:31.384,0.0,1.06,-0.03,0.06,0.97,-0.09,89,124
12:05:31.396,0.03,1.0,-0.03,0.0,0.97,-0.03,44,39
12:05:31.403,0.03,1.03,-0.03,0.0,1.0,0.0,99,159
12:05:31.414,0.0,1.0,0.0,-0.03,1.03,-0.03,47,123
12:05:31.452,0.03,1.03,-0.03,0.0,0.91,-0.06,87,165
12:05:31.456,0.03,1.0,0.0,-0.03,1.0,-0.06,47,87
12:05:31.456,0.06,1.03,-0.03,0.06,1.03,-0.06,89,117
12:05:31.456,0.03,0.97,-0.03,0.03,1.0,-0.06,59,135
12:05:31.464,0.03,1.03,-0.03,0.0,1.06,-0.06,86,118
12:05:31.474,0.03,1.03,-0.03,0.0,1.03,-0.03,55,141
12:05:31.487,0.03,1.06,-0.03,0.03,1.06,-0.03,84,141
12:05:31.494,0.03,0.97,-0.03,0.06,1.0,-0.03,55,139
12:05:31.504,0.0,1.09,0.0,0.03,1.0,-0.06,93,172
12:05:31.514,0.03,1.0,-0.03,-0.03,1.03,-0.03,45,90
12:05:31.524,0.03,1.03,-0.03,0.03,0.97,-0.03,85,123
12:05:31.534,0.03,1.0,-0.03,0.03,0.91,0.0,63,154
12:05:31.546,0.03,1.03,-0.03,0.0,1.0,-0.09,74,149
12:05:31.553,0.03,1.03,-0.03,-0.03,1.06,-0.09,48,111
12:05:31.564,0.03,1.0,-0.03,0.06,1.03,-0.06,89,110
12:05:31.574,0.03,1.0,-0.03,0.03,0.97,-0.06,31,169
12:05:31.584,0.03,1.06,-0.03,0.03,1.03,-0.06,91,87
12:05:31.595,0.03,1.0,-0.03,0.0,0.94,-0.06,52,85
12:05:31.606,0.03,1.03,-0.03,0.0,0.94,0.0,91,215
12:05:31.616,0.0,0.97,0.0,0.03,0.97,0.0,48,99
12:05:31.624,0.03,1.06,-0.03,0.0,1.03,-0.12,90,89
12:05:31.636,0.03,0.97,-0.06,0.06,1.09,-0.09,53,89
12:05:31.644,0.03,1.03,0.0,0.06,1.06,-0.12,87,171
12:05:31.654,0.03,1.0,-0.03,0.03,1.0,-0.12,55,180
12:05:31.666,0.0,1.03,0.0,0.03,1.0,-0.06,95,41
12:05:31.674,0.03,1.0,-0.03,0.03,0.97,-0.06,48,212
12:05:31.684,0.03,1.03,0.0,0.0,0.94,0.03,85,187
12:05:31.718,0.03,1.0,0.0,0.03,0.97,-0.03,59,89
12:05:31.718,0.0,1.03,0.0,0.03,1.03,-0.03,79,110
12:05:31.719,0.0,1.0,-0.03,0.0,0.94,-0.03,61,136
12:05:31.748,0.0,1.03,-0.03,0.03,1.03,-0.03,83,164
12:05:31.754,0.03,1.0,-0.03,0.06,1.0,-0.06,56,156
12:05:31.754,0.03,1.06,-0.03,0.03,1.03,0.0,84,53
12:05:31.754,0.03,1.03,-0.03,0.03,1.0,-0.06,56,217
12:05:31.764,0.03,1.03,0.0,0.06,1.03,-0.06,84,104
12:05:31.773,0.06,1.03,-0.06,-0.03,0.97,-0.06,47,109
12:05:31.786,0.03,1.03,0.0,0.03,1.06,-0.09,87,117
12:05:31.794,0.03,1.03,-0.03,0.03,0.97,-0.03,50,137
12:05:31.808,0.03,1.0,0.03,0.03,1.0,0.0,88,152
12:05:31.816,0.0,1.0,-0.03,0.03,0.94,0.0,63,113
12:05:31.823,0.03,1.06,-0.03,0.0,1.03,0.0,93,127
12:05:31.833,0.03,1.03,-0.06,0.0,0.94,-0.06,56,175
12:05:31.845,0.03,1.0,-0.03,0.0,0.97,-0.03,69,75
12:05:31.852,0.03,1.0,-0.03,0.06,0.97,-0.03,57,149
12:05:31.865,0.03,1.03,-0.03,0.0,0.97,-0.03,83,107
12:05:31.876,0.03,1.0,-0.06,0.03,0.97,-0.06,57,173
12:05:31.884,0.03,1.0,0.0,-0.03,1.03,-0.06,86,147
12:05:31.894,0.03,1.03,-0.03,0.03,1.06,-0.06,54,159
12:05:31.906,0.0,1.03,-0.03,0.0,1.06,-0.03,85,159
12:05:31.914,0.03,1.03,-0.03,0.03,1.0,-0.06,69,167
12:05:31.924,0.0,1.03,0.0,-0.03,0.97,0.03,86,111
12:05:31.936,0.0,1.03,-0.03,0.06,0.97,0.0,52,138
12:05:31.944,0.03,1.03,0.0,0.03,1.0,-0.03,88,171
12:05:31.954,0.03,1.0,-0.03,0.0,0.97,-0.12,53,164
12:05:31.966,0.03,1.03,0.03,0.0,1.06,-0.06,91,63
12:05:31.973,0.03,1.0,-0.03,0.09,1.03,-0.06,54,95
12:05:31.984,0.03,1.03,0.0,0.0,1.03,-0.06,86,152
12:05:31.996,0.03,1.03,-0.06,-0.03,1.03,-0.03,58,137
12:05:32.004,0.0,1.0,0.0,0.0,0.97,-0.03,85,101
12:05:32.014,0.03,1.0,-0.03,0.09,0.97,0.0,59,205
12:05:32.050,0.03,1.06,-0.06,0.03,0.94,0.0,90,134
12:05:32.059,0.03,1.03,-0.03,0.03,1.03,-0.03,57,59
12:05:32.059,0.0,1.0,0.0,0.03,1.0,-0.06,86,127
12:05:32.060,0.03,0.97,0.0,0.06,1.06,-0.12,64,213
12:05:32.064,0.03,1.06,-0.03,0.0,1.03,-0.09,88,217
12:05:32.074,0.03,1.03,-0.03,0.03,1.0,-0.06,56,45
12:05:32.087,0.03,1.0,-0.06,0.03,1.0,-0.09,89,187
12:05:32.094,0.03,1.03,-0.03,0.06,0.97,-0.06,54,143
12:05:32.104,0.06,1.03,-0.06,0.03,1.0,0.0,89,71
12:05:32.117,0.03,1.03,-0.03,0.03,1.0,0.0,55,159
12:05:32.126,0.03,1.0,-0.03,0.03,0.97,-0.03,91,155
12:05:32.134,0.03,1.0,-0.03,0.03,1.0,0.0,71,115
12:05:32.146,0.03,1.06,-0.06,0.03,1.0,-0.06,89,93
12:05:32.154,0.03,0.97,-0.03,0.0,1.06,-0.03,56,122
12:05:32.164,0.03,1.06,0.0,0.03,0.97,-0.09,99,205
12:05:32.176,0.0,1.0,-0.03,0.0,0.94,0.0,54,27
12:05:32.183,0.03,1.06,-0.03,0.03,0.94,-0.06,89,201
12:05:32.194,0.03,1.0,-0.03,0.03,1.0,-0.06,53,99
12:05:32.206,0.03,1.03,0.0,0.03,1.0,-0.06,98,102
12:05:32.213,0.0,1.0,-0.03,0.0,1.0,-0.03,61,111
12:05:32.222,0.03,1.06,0.0,0.03,0.97,0.0,87,57
12:05:32.235,0.0,1.03,-0.03,-0.03,1.0,0.03,57,153
12:05:32.242,0.03,1.0,-0.03,0.03,1.0,-0.06,99,200
12:05:32.253,0.0,1.0,-0.03,0.0,1.0,-0.06,54,61
12:05:32.265,0.03,1.06,-0.03,0.0,1.0,-0.06,83,155
12:05:32.273,0.03,1.06,0.0,-0.03,1.0,-0.06,67,71
12:05:32.284,0.06,1.03,-0.03,0.0,1.0,-0.06,91,186
12:05:32.296,0.03,1.0,0.0,-0.03,1.03,-0.06,52,143
12:05:32.303,0.03,1.06,-0.06,-0.03,1.0,-0.06,87,143
12:05:32.314,0.03,1.03,-0.03,-0.03,1.0,-0.06,40,173
12:05:32.354,0.03,1.03,-0.03,0.03,0.94,0.03,91,159
12:05:32.359,0.03,1.0,-0.03,0.0,0.97,0.03,56,88
12:05:32.359,0.03,1.03,-0.03,0.03,0.94,-0.06,85,152
12:05:32.359,0.03,1.03,-0.03,0.0,1.03,-0.06,54,135
12:05:32.364,0.03,1.0,-0.06,0.06,1.0,-0.03,91,136
12:05:32.374,0.03,1.0,-0.03,0.03,1.06,-0.06,57,153
12:05:32.387,0.03,1.06,-0.06,0.03,1.06,-0.09,92,110
12:05:32.394,0.03,0.97,0.0,0.03,1.0,-0.09,63,123
12:05:32.403,0.0,1.06,-0.03,0.03,1.03,-0.06,90,118
12:05:32.416,0.0,1.0,-0.03,0.0,1.0,-0.09,51,86
12:05:32.424,0.03,1.06,-0.06,0.06,0.97,0.0,93,173
12:05:32.436,0.03,1.0,-0.03,0.0,0.91,0.0,68,98
12:05:32.446,0.03,1.06,0.0,0.0,0.94,0.0,88,156
12:05:32.454,0.03,0.97,-0.03,0.03,1.0,-0.06,56,109
12:05:32.464,0.03,1.06,0.0,0.0,1.03,-0.03,88,85
12:05:32.476,0.06,1.0,-0.06,-0.03,1.0,-0.09,58,147
12:05:32.484,0.03,1.03,0.0,0.0,1.03,-0.03,89,116
12:05:32.493,0.03,1.0,-0.03,0.03,0.94,-0.03,61,179
12:05:32.506,0.03,1.03,-0.03,0.03,0.97,-0.03,69,141
12:05:32.513,0.06,1.0,-0.03,0.0,1.0,-0.06,67,108
12:05:32.530,0.03,1.03,-0.03,0.0,1.06,-0.06,85,142
12:05:32.536,0.0,1.0,-0.03,0.06,1.0,-0.06,62,134
12:05:32.543,0.0,1.06,0.0,0.03,1.03,-0.09,79,100
12:05:32.553,0.03,1.03,-0.03,0.03,0.97,-0.06,63,156
12:05:32.566,0.03,1.06,0.0,0.0,1.03,-0.03,93,116
12:05:32.574,0.06,1.0,-0.03,0.0,1.0,-0.03,59,120
12:05:32.584,0.03,1.03,0.0,0.0,1.0,-0.06,99,99
12:05:32.597,0.03,1.03,-0.03,0.03,1.0,-0.06,59,46
12:05:32.604,0.03,1.03,0.0,-0.06,0.94,0.0,91,84
12:05:32.614,0.03,1.0,-0.06,0.0,0.97,-0.06,57,181
12:05:32.624,0.03,1.0,-0.03,0.03,1.06,-0.06,91,123
12:05:32.650,0.03,1.03,-0.03,0.0,0.97,-0.09,63,103
12:05:32.660,0.0,1.03,-0.03,0.0,1.09,0.0,89,114
12:05:32.660,0.03,1.0,-0.06,0.03,1.03,-0.03,59,167
12:05:32.664,0.03,1.03,-0.03,0.03,1.06,-0.03,79,93
12:05:32.674,0.03,1.0,-0.03,0.03,0.94,-0.09,59,147
12:05:32.686,0.03,1.03,0.0,0.0,1.03,-0.03,89,191
12:05:32.694,0.03,1.0,-0.03,0.06,1.06,-0.09,56,108
12:05:32.703,0.0,1.03,0.0,0.0,1.06,-0.12,85,117
12:05:32.716,0.03,1.03,-0.03,0.06,1.06,-0.12,71,183
12:05:32.724,0.03,1.03,0.0,0.0,1.03,-0.09,85,117
12:05:32.734,0.03,1.0,-0.03,0.03,1.06,-0.06,61,136
12:05:32.745,0.03,1.03,-0.03,0.0,1.0,-0.09,80,95
12:05:32.753,0.03,1.03,-0.03,0.03,0.97,-0.06,59,167
12:05:32.763,0.03,1.0,-0.03,0.0,1.0,-0.03,87,123
12:05:32.775,0.03,1.0,-0.06,0.03,0.97,-0.03,52,77
12:05:32.783,0.0,1.03,0.0,0.03,1.03,-0.03,76,157
12:05:32.794,0.03,1.0,-0.06,0.03,1.0,-0.03,69,103
12:05:32.811,0.03,1.03,-0.03,0.0,1.06,-0.03,86,123
12:05:32.812,0.03,1.03,-0.03,0.03,1.03,0.0,69,93
12:05:32.822,0.03,1.03,-0.03,0.03,1.06,-0.06,75,87
12:05:32.835,0.03,1.03,-0.03,0.03,1.03,-0.03,56,133
12:05:32.843,0.06,1.0,-0.03,0.0,0.94,0.0,89,125
12:05:32.852,0.0,1.03,-0.03,0.03,1.0,0.0,63,123
12:05:32.866,0.03,1.0,-0.03,0.0,0.97,0.0,77,105
12:05:32.874,0.03,1.03,-0.03,0.03,1.03,0.0,55,42
12:05:32.887,0.03,1.0,-0.03,0.03,1.0,-0.03,92,227
12:05:32.896,0.03,1.0,-0.03,0.06,1.06,-0.03,60,79
12:05:32.905,0.06,1.0,-0.03,0.0,1.03,-0.06,75,133
12:05:32.914,0.03,1.03,-0.06,0.03,1.0,0.0,71,148
12:05:32.949,0.03,1.03,-0.03,0.03,1.0,-0.06,88,141
12:05:32.957,0.03,1.0,-0.03,0.03,1.03,-0.03,55,155
12:05:32.958,0.03,1.06,-0.03,0.03,1.03,-0.03,75,125
12:05:32.958,0.03,1.03,-0.06,0.0,1.06,-0.03,53,140
12:05:32.964,0.03,1.03,-0.03,0.03,0.97,-0.03,100,198
12:05:32.974,0.03,1.0,-0.03,0.0,1.06,-0.03,56,13
12:05:32.993,0.03,1.06,-0.03,0.0,0.94,-0.03,74,206
12:05:32.996,0.03,1.06,0.0,0.0,1.03,-0.03,57,149
12:05:33.023,0.0,1.03,0.0,0.03,0.97,0.0,91,150
12:05:33.025,0.03,1.03,0.0,0.06,1.0,-0.03,61,119
12:05:33.025,0.0,1.06,-0.03,0.0,0.94,-0.03,89,91
12:05:33.048,0.03,1.03,-0.03,0.03,1.0,-0.06,58,125
12:05:33.048,0.03,1.03,-0.03,0.06,0.94,-0.03,87,126
12:05:33.054,0.0,1.03,-0.03,0.03,1.0,-0.03,59,117
12:05:33.064,0.03,1.03,-0.06,0.06,0.97,-0.03,91,232
12:05:33.076,0.03,1.03,-0.03,0.0,1.0,0.0,53,47
12:05:33.085,0.03,1.03,0.0,0.03,0.97,-0.06,91,147
12:05:33.094,0.03,1.0,-0.03,0.0,1.03,-0.09,59,114
12:05:33.106,0.03,1.03,-0.03,0.0,0.97,0.0,88,191
12:05:33.114,0.0,1.03,-0.03,0.06,1.09,-0.06,57,88
12:05:33.124,0.03,1.0,-0.03,0.06,1.0,-0.06,91,139
12:05:33.136,0.0,1.0,-0.03,0.0,1.03,-0.06,68,186
12:05:33.143,0.03,1.03,-0.06,0.03,1.0,-0.06,82,137
12:05:33.154,0.0,1.03,-0.03,0.0,0.97,-0.03,51,70
12:05:33.166,0.06,1.0,-0.06,0.03,0.97,-0.06,84,154
12:05:33.174,0.03,1.0,0.0,0.06,1.0,-0.09,76,127
12:05:33.184,0.03,1.03,-0.06,0.03,1.0,-0.06,82,139
12:05:33.196,0.03,1.03,-0.03,0.0,1.0,-0.03,57,76
12:05:33.218,0.03,1.03,-0.03,0.03,1.06,-0.06,87,103
12:05:33.218,0.03,1.0,0.0,0.0,1.03,-0.06,46,137
12:05:33.252,0.03,1.06,-0.03,0.03,1.0,-0.06,88,72
12:05:33.256,0.03,1.0,-0.06,-0.03,1.03,-0.06,59,91
12:05:33.256,0.0,1.03,-0.03,0.03,0.97,0.0,84,251
12:05:33.256,0.03,1.0,-0.03,0.03,1.0,-0.09,63,121
12:05:33.263,0.0,1.06,-0.03,0.03,0.97,-0.09,55,90
12:05:33.273,0.03,1.0,-0.06,0.06,0.94,-0.06,70,85
12:05:33.285,0.03,1.03,0.0,0.0,0.94,-0.03,77,179
12:05:33.293,0.03,1.0,-0.03,0.0,1.0,-0.03,73,215
12:05:33.303,0.03,1.06,-0.03,0.03,1.06,-0.03,84,111
12:05:33.316,0.06,1.0,-0.03,0.03,1.0,-0.09,57,184
12:05:33.323,0.03,1.03,-0.03,0.0,0.94,0.0,84,135
12:05:33.334,0.03,0.97,0.0,0.03,0.94,-0.06,59,135
12:05:33.346,0.03,1.03,-0.03,0.06,1.0,-0.03,89,149
12:05:33.358,0.03,1.03,-0.03,0.03,0.94,-0.03,57,125
12:05:33.364,0.0,1.0,0.0,0.06,1.03,0.0,86,175
12:05:33.376,0.0,1.0,-0.03,0.0,0.97,-0.06,61,100
12:05:33.383,0.0,1.03,-0.03,0.0,1.03,-0.03,87,92
12:05:33.393,0.03,1.03,-0.03,0.03,1.0,-0.03,62,185
12:05:33.403,0.03,1.0,-0.03,0.03,1.03,0.0,73,105
12:05:33.414,0.03,1.0,-0.03,0.06,1.0,0.0,79,104
12:05:33.424,0.03,1.03,-0.03,0.0,0.97,-0.03,85,139
12:05:33.438,0.03,1.06,-0.06,0.03,0.97,-0.03,60,137
12:05:33.446,0.03,1.0,0.0,-0.03,1.03,-0.03,73,103
12:05:33.454,0.03,1.0,-0.03,0.03,1.0,0.0,63,63
12:05:33.466,0.03,1.06,-0.03,-0.03,1.06,-0.06,82,167
12:05:33.474,0.03,1.03,-0.06,0.03,1.03,-0.06,63,210
12:05:33.484,0.03,1.03,0.0,0.0,1.0,0.0,82,57
12:05:33.496,0.03,1.03,-0.03,0.06,0.97,0.0,69,169
12:05:33.505,0.03,1.03,-0.03,-0.03,0.94,-0.03,85,165
12:05:33.514,0.03,1.06,-0.06,0.03,1.0,-0.06,71,150
12:05:33.549,0.03,1.03,0.0,-0.03,1.03,-0.09,83,119
12:05:33.552,0.03,1.03,-0.03,0.03,1.03,-0.12,61,157
12:05:33.552,0.03,1.03,0.0,0.0,1.09,-0.09,88,166
12:05:33.554,0.03,1.06,-0.03,0.03,1.06,-0.06,63,210
12:05:33.563,0.03,1.0,-0.03,0.0,1.03,-0.09,84,85
12:05:33.574,0.03,1.0,-0.03,0.03,1.0,-0.06,59,168
12:05:33.586,0.03,1.03,-0.03,0.03,0.97,-0.03,83,133
12:05:33.594,0.03,1.03,-0.03,0.06,1.0,-0.03,58,77
12:05:33.604,0.03,1.03,-0.03,0.0,1.0,-0.06,85,123
12:05:33.616,0.03,1.0,0.0,0.03,1.06,-0.06,69,147
12:05:33.624,0.03,1.0,-0.03,0.0,1.0,-0.03,85,126
12:05:33.634,0.03,1.06,-0.03,0.03,1.0,-0.06,60,83
12:05:33.646,0.03,1.0,-0.03,-0.03,1.0,-0.06,85,110
12:05:33.654,0.03,1.0,0.0,0.06,1.03,-0.06,63,175
12:05:33.664,0.0,1.0,-0.06,0.06,0.97,-0.06,86,104
12:05:33.673,0.0,1.03,0.0,0.0,0.94,-0.03,59,148
12:05:33.684,0.03,1.0,-0.03,0.03,0.94,-0.06,87,173
12:05:33.694,0.03,1.0,-0.03,0.03,1.0,0.03,51,127
12:05:33.709,0.03,1.03,-0.03,0.0,0.97,0.0,85,165
12:05:33.854,0.03,1.0,-0.03,0.0,1.09,-0.03,56,107
12:05:33.854,0.03,1.03,-0.03,0.06,1.06,-0.06,92,203
12:05:33.854,0.03,1.0,0.0,0.03,0.97,-0.06,57,153
12:05:33.858,0.03,1.03,-0.03,0.0,0.97,-0.06,82,114
12:05:33.858,0.06,1.06,-0.06,0.03,1.0,-0.06,56,111
12:05:33.859,0.03,1.03,0.0,0.03,1.0,-0.09,91,182
12:05:33.859,0.0,1.03,-0.03,0.03,1.06,-0.06,60,143
12:05:33.859,0.03,1.0,0.0,0.03,1.0,-0.09,92,98
12:05:33.859,0.03,1.03,-0.03,-0.03,1.09,-0.03,38,127
12:05:33.859,0.06,1.03,-0.06,0.0,0.94,-0.06,93,170
12:05:33.859,0.03,1.03,0.0,0.0,0.97,-0.03,57,125
12:05:33.860,0.06,1.03,-0.03,0.03,1.0,-0.03,86,123
12:05:33.860,0.03,1.03,-0.03,0.03,1.0,-0.06,53,87
12:05:33.860,0.03,1.03,-0.03,0.03,0.94,-0.09,95,197
12:05:33.860,0.03,1.0,0.0,0.0,1.0,-0.06,47,127
12:05:33.863,0.03,1.03,-0.06,0.03,1.0,-0.06,106,107
12:05:33.874,0.03,1.03,0.0,0.03,1.09,-0.03,55,147
12:05:33.886,0.03,1.03,-0.03,0.06,0.97,-0.06,98,201
12:05:33.894,0.03,1.0,0.0,0.03,1.03,0.0,62,63
12:05:33.906,0.03,1.0,-0.03,0.03,0.97,-0.03,89,171
12:05:33.918,0.03,1.06,-0.03,-0.03,0.97,-0.03,44,155
12:05:33.924,0.03,1.0,-0.03,0.06,1.0,-0.06,84,131
12:05:33.934,0.03,1.0,0.0,0.0,1.0,-0.06,63,185
12:05:33.946,0.03,1.03,-0.06,0.0,1.03,-0.09,91,123
12:05:33.954,0.0,1.0,-0.03,0.0,1.0,-0.09,57,120
12:05:33.963,0.03,1.03,-0.06,0.03,1.06,-0.06,95,122
12:05:33.976,0.03,0.97,-0.03,-0.03,1.0,-0.03,40,72
12:05:33.984,0.03,1.03,-0.03,0.06,1.06,-0.03,87,191
12:05:33.994,0.03,1.0,-0.06,0.06,1.03,-0.06,60,95
12:05:34.006,0.03,1.03,-0.03,0.0,1.0,-0.06,89,105
12:05:34.014,0.03,1.03,-0.03,0.0,0.97,-0.03,57,91
12:05:34.024,0.03,1.03,-0.03,0.0,1.0,0.0,87,105
12:05:34.036,0.03,1.03,-0.03,-0.03,1.03,-0.03,48,141
12:05:34.043,0.03,1.03,0.0,0.0,1.0,-0.06,90,108
12:05:34.053,0.03,1.03,0.0,0.0,1.06,-0.03,63,108
12:05:34.065,0.03,1.03,-0.03,0.03,1.0,-0.03,85,96
12:05:34.074,0.03,1.03,0.0,0.03,0.97,-0.03,58,146
12:05:34.084,0.06,1.03,-0.03,0.03,0.97,-0.06,91,121
12:05:34.096,0.06,1.0,-0.03,0.06,1.03,-0.03,59,102
12:05:34.104,0.03,1.06,-0.03,0.03,1.0,-0.09,82,185
12:05:34.114,0.06,1.03,-0.03,0.09,1.06,-0.09,57,184
12:05:34.139,0.06,1.03,-0.03,0.03,1.06,-0.06,99,95
12:05:34.153,0.03,1.03,0.0,0.03,1.0,-0.03,59,185
12:05:34.153,0.03,1.0,0.0,-0.03,1.0,-0.03,84,171
12:05:34.154,0.03,1.06,-0.03,0.03,0.97,-0.06,56,71
12:05:34.164,0.0,1.03,0.0,0.0,1.0,-0.03,91,125
12:05:34.176,0.0,1.03,0.0,0.0,1.0,-0.03,63,229
12:05:34.186,0.0,1.0,-0.03,0.0,1.0,-0.06,77,81
12:05:34.194,0.0,1.03,-0.03,0.06,1.0,-0.09,60,59
12:05:34.205,0.03,1.0,-0.03,-0.03,1.03,-0.09,87,151
12:05:34.217,0.03,1.03,-0.03,0.03,1.0,-0.06,56,140
12:05:34.224,0.03,1.0,-0.03,-0.03,1.03,-0.03,83,67
12:05:34.234,0.03,1.0,-0.03,0.03,1.0,0.03,58,117
12:05:34.246,0.03,1.0,-0.03,0.0,1.03,-0.03,82,199
12:05:34.262,0.03,1.03,0.0,0.03,0.91,-0.06,58,70
12:05:34.264,0.0,1.0,0.0,0.0,0.97,-0.03,83,52
12:05:34.286,0.03,1.03,-0.06,0.03,1.03,-0.03,62,187
12:05:34.286,0.03,1.03,0.0,0.0,1.03,-0.06,87,155
12:05:34.306,0.03,1.03,-0.06,0.06,1.06,-0.06,71,107
12:05:34.306,0.03,1.03,0.0,0.0,1.03,0.03,83,117
12:05:34.313,0.03,1.03,-0.03,0.0,1.0,-0.06,78,211
12:05:34.323,0.03,1.03,0.0,0.03,0.97,-0.06,79,136
12:05:34.335,0.03,1.0,-0.03,0.03,0.94,-0.06,68,107
12:05:34.343,0.03,1.0,0.0,0.03,0.97,-0.03,85,157
