timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
14:37:24.728,0.03,1.03,-0.03,0.03,0.97,-0.06,86,155
14:37:24.746,0.0,1.06,-0.03,0.0,1.03,0.0,89,63
14:37:24.763,0.0,1.03,-0.03,0.06,0.94,-0.03,88,179
14:37:24.763,0.03,1.0,0.0,0.03,1.03,0.06,87,58
14:37:24.781,0.0,1.06,-0.03,0.06,0.94,0.0,105,143
14:37:24.793,0.03,1.03,-0.03,0.03,1.03,0.0,97,73
14:37:24.793,0.03,1.03,0.0,0.03,0.97,-0.06,90,173
14:37:24.802,0.03,1.03,0.0,-0.03,1.03,-0.06,74,123
14:37:24.806,0.06,1.03,-0.03,0.06,1.0,-0.03,79,85
14:37:24.815,0.03,1.03,-0.03,0.0,1.03,-0.06,84,137
14:37:24.830,0.03,1.0,-0.03,0.06,1.0,-0.12,93,155
14:37:24.836,0.0,1.03,0.0,0.0,1.03,-0.06,78,57
14:37:24.849,0.0,1.03,-0.03,0.03,0.97,-0.06,83,101
14:37:24.856,0.0,1.03,0.0,0.03,1.0,-0.03,82,84
14:37:24.871,0.03,1.0,-0.03,0.06,0.94,-0.09,80,185
14:37:24.875,0.03,1.0,0.0,-0.03,1.03,-0.03,77,77
14:37:24.893,0.03,1.0,-0.03,0.03,1.0,-0.06,83,121
14:37:24.895,0.0,1.03,-0.03,0.03,0.97,-0.06,76,107
14:37:24.909,0.03,1.03,-0.03,0.0,1.0,-0.06,86,141
14:37:24.917,0.06,1.03,-0.03,0.03,1.06,-0.09,78,88
14:37:24.930,0.03,1.03,-0.03,0.06,0.94,-0.03,91,183
14:37:24.935,0.03,1.03,-0.03,0.03,1.0,-0.09,70,107
14:37:24.946,0.03,1.06,-0.03,0.0,1.0,-0.06,83,123
14:37:24.955,0.03,1.0,-0.03,0.03,0.97,-0.09,76,53
14:37:24.969,0.03,1.0,-0.03,0.03,0.97,-0.09,75,132
14:37:24.981,0.03,1.06,-0.03,0.03,1.0,-0.06,83,171
14:37:24.991,0.03,1.03,-0.03,0.03,1.03,-0.12,81,31
14:37:24.995,0.03,1.0,0.0,0.0,1.0,-0.12,88,215
14:37:25.011,0.03,1.03,0.0,0.03,1.0,-0.03,88,175
14:37:25.016,0.03,1.03,0.0,0.03,1.0,-0.09,86,75
14:37:25.030,0.03,1.03,0.0,0.0,1.03,-0.06,98,99
14:37:25.036,0.03,1.0,-0.03,0.06,1.0,-0.09,79,135
14:37:25.049,0.03,1.06,-0.03,0.03,0.94,-0.06,83,93
14:37:25.055,0.03,1.03,-0.06,0.0,0.97,-0.03,83,115
14:37:25.065,0.03,1.03,-0.03,0.0,1.06,-0.06,89,56
14:37:25.075,0.03,1.03,-0.03,0.03,1.03,-0.06,73,110
14:37:25.089,0.03,1.03,0.0,0.03,1.0,-0.09,90,79
14:37:25.097,0.03,1.06,-0.03,0.0,1.0,-0.06,78,55
14:37:25.109,0.06,1.0,-0.03,0.0,1.03,-0.06,87,120
14:37:25.115,0.03,1.03,-0.03,0.03,1.0,-0.09,84,181
14:37:25.129,0.03,1.0,0.0,0.03,0.97,-0.06,83,69
14:37:25.138,0.03,1.06,-0.03,0.0,1.0,-0.03,68,61
14:37:25.148,0.03,1.03,0.0,0.0,1.03,0.0,98,79
14:37:25.156,0.03,1.06,-0.03,0.03,1.0,-0.09,73,127
14:37:25.173,0.03,0.97,0.0,0.0,1.0,-0.06,88,89
14:37:25.175,0.03,1.06,-0.03,0.03,1.0,-0.06,79,125
14:37:25.192,0.03,1.0,-0.03,0.0,1.03,-0.09,87,141
14:37:25.195,0.03,1.03,-0.03,0.03,1.0,-0.06,74,151
14:37:25.210,0.03,0.97,-0.03,0.0,0.97,-0.06,88,86
14:37:25.216,0.0,1.06,-0.03,0.03,1.0,-0.09,76,219
14:37:25.228,0.03,0.97,-0.03,0.0,1.03,-0.09,77,147
14:37:25.236,0.03,1.03,0.0,0.03,1.03,-0.03,78,141
14:37:25.250,0.0,1.03,-0.03,0.03,1.0,-0.09,93,115
14:37:25.256,0.0,1.06,-0.03,0.03,0.97,0.0,86,181
14:37:25.273,0.03,1.03,-0.03,0.0,1.0,-0.12,89,157
14:37:25.276,0.03,1.03,-0.03,0.03,1.0,-0.09,89,37
14:37:25.291,0.0,1.0,0.0,0.06,1.03,-0.09,92,149
14:37:25.296,0.03,1.06,-0.03,0.03,0.97,-0.06,73,100
14:37:25.307,0.06,1.0,0.0,0.06,1.03,-0.09,91,141
14:37:25.316,0.03,1.09,-0.03,0.03,0.97,-0.09,78,137
14:37:25.328,0.03,1.0,0.0,-0.03,0.97,-0.06,87,78
14:37:25.342,0.0,1.06,-0.06,0.0,1.0,-0.06,71,141
14:37:25.352,0.03,1.0,-0.03,0.0,0.94,0.0,100,91
14:37:25.375,0.03,1.03,-0.03,0.0,1.03,0.0,92,53
14:37:25.376,0.03,1.03,-0.06,0.03,0.97,-0.06,89,139
14:37:25.379,0.03,1.0,0.0,0.03,1.0,0.03,73,72
14:37:25.391,0.03,1.09,-0.03,0.06,0.97,-0.06,88,183
14:37:25.396,0.03,1.03,-0.03,0.03,1.0,0.03,90,57
14:37:25.411,0.03,1.03,-0.06,0.0,0.91,-0.06,92,76
14:37:25.416,0.06,1.03,0.03,0.03,1.03,0.03,89,41
14:37:25.432,0.06,1.06,-0.03,0.0,1.0,-0.06,88,102
14:37:25.436,0.06,1.0,0.0,-0.03,1.06,0.0,77,165
14:37:25.455,0.0,1.0,-0.03,0.03,1.0,-0.06,101,181
14:37:25.458,0.0,1.03,-0.03,0.03,1.09,-0.03,73,91
14:37:25.473,0.03,1.03,-0.06,0.0,0.97,-0.09,85,98
14:37:25.476,0.06,1.0,-0.03,0.0,1.03,-0.03,66,27
14:37:25.496,0.03,1.0,-0.06,0.03,0.94,-0.03,91,163
14:37:25.496,0.03,1.0,0.0,0.0,1.03,0.0,101,151
14:37:25.508,0.03,1.03,-0.06,0.03,1.0,-0.09,85,103
14:37:25.522,0.03,1.0,0.0,0.0,1.0,-0.06,83,135
14:37:25.532,0.03,1.06,-0.06,0.03,1.03,-0.06,89,133
14:37:25.542,0.03,1.03,0.0,0.03,1.0,-0.09,78,57
14:37:25.547,0.03,1.03,-0.03,0.06,0.97,-0.09,76,169
14:37:25.562,0.03,1.03,0.0,0.03,1.0,-0.06,77,137
14:37:25.574,0.03,1.03,-0.03,-0.03,0.97,-0.03,83,205
14:37:25.576,0.03,1.06,0.0,0.0,1.03,-0.03,78,7
14:37:25.591,0.03,1.03,0.0,0.09,1.0,-0.06,86,33
14:37:25.597,0.03,1.03,0.0,0.0,1.0,-0.09,78,235
14:37:25.611,0.03,1.03,0.0,0.0,1.03,-0.06,91,61
14:37:25.616,0.03,1.03,0.0,0.0,1.03,-0.09,83,116
14:37:25.629,0.06,1.03,-0.03,0.0,1.0,0.0,93,167
14:37:25.636,0.03,1.03,-0.03,0.0,0.97,-0.09,71,179
14:37:25.651,0.06,1.0,-0.03,0.0,1.03,-0.03,95,39
14:37:25.657,0.03,1.06,-0.03,0.03,0.97,-0.09,79,69
14:37:25.665,0.03,1.03,-0.03,0.0,1.0,-0.03,89,184
14:37:25.675,0.03,1.03,-0.03,-0.03,0.94,-0.03,59,184
14:37:25.692,0.03,1.0,-0.03,0.0,1.03,-0.06,89,23
14:37:25.701,0.03,1.06,-0.03,0.03,1.09,-0.06,95,153
14:37:25.708,0.03,1.0,-0.03,0.0,1.03,-0.03,89,143
14:37:25.715,0.03,1.03,-0.03,0.06,1.0,-0.09,71,153
14:37:25.725,0.0,1.0,-0.03,0.0,1.03,-0.06,100,57
14:37:25.736,0.0,1.06,-0.03,0.03,0.97,-0.06,57,168
14:37:25.750,0.03,1.0,-0.03,0.03,1.0,-0.06,83,123
14:37:25.759,0.03,1.03,0.0,0.0,0.94,0.0,74,117
14:37:25.766,0.03,1.03,-0.03,0.0,1.06,0.03,101,93
14:37:25.776,0.03,1.06,-0.03,0.0,0.94,-0.09,75,202
14:37:25.790,0.03,0.97,-0.03,0.0,1.06,-0.06,86,13
14:37:25.796,0.03,1.06,-0.03,0.03,1.0,-0.09,71,159
14:37:25.829,0.06,1.0,-0.03,0.0,1.06,-0.09,94,107
14:37:25.829,0.03,1.03,-0.06,0.03,1.0,-0.09,76,180
14:37:25.829,0.03,1.0,-0.03,0.0,1.03,-0.06,92,115
14:37:25.835,0.03,1.06,-0.03,0.0,0.97,-0.06,71,88
14:37:25.851,0.03,1.0,-0.03,0.03,1.03,0.0,99,133
14:37:25.855,0.03,1.06,-0.03,0.03,0.94,-0.09,77,172
14:37:25.869,0.03,1.0,-0.03,0.0,1.0,-0.09,91,0
14:37:25.875,0.03,1.06,0.0,0.0,0.97,-0.03,71,204
14:37:25.888,0.03,0.97,-0.03,0.03,1.0,-0.03,93,77
14:37:25.895,0.03,1.06,-0.03,0.03,0.97,-0.06,72,151
14:37:25.905,0.03,1.03,-0.06,-0.03,1.03,-0.03,85,109
14:37:25.915,0.06,1.03,-0.03,0.03,0.97,-0.09,63,27
14:37:25.929,0.03,1.03,-0.03,0.03,1.03,-0.12,89,149
14:37:25.936,0.03,1.03,0.0,-0.03,1.03,-0.06,75,149
14:37:25.951,0.03,1.03,-0.06,0.0,1.0,-0.06,100,77
14:37:25.957,0.03,1.03,-0.03,0.03,0.97,0.0,73,183
14:37:25.965,0.0,1.0,-0.03,0.03,1.0,-0.09,95,75
14:37:25.976,0.0,1.06,-0.03,0.0,1.03,-0.06,78,147
14:37:25.988,0.03,1.0,-0.06,-0.03,1.06,-0.09,93,33
14:37:25.997,0.03,1.03,-0.03,0.06,1.0,-0.06,70,143
14:37:26.012,0.03,1.03,-0.03,0.03,0.97,-0.06,88,267
14:37:26.016,0.03,1.03,-0.03,-0.03,1.0,-0.06,59,41
14:37:26.030,0.03,1.03,-0.03,0.0,0.97,-0.03,94,103
14:37:26.036,0.03,1.0,-0.03,0.06,0.97,-0.03,59,147
14:37:26.052,0.03,1.03,-0.03,0.0,0.94,-0.06,88,107
14:37:26.056,0.03,1.0,-0.03,-0.03,1.06,-0.06,68,75
14:37:26.075,0.03,1.06,-0.03,0.03,0.97,-0.06,102,149
14:37:26.075,0.03,1.03,-0.03,0.06,1.03,0.0,75,173
14:37:26.085,0.06,1.0,0.0,0.0,1.0,-0.06,100,175
14:37:26.096,0.03,1.06,-0.03,0.03,1.06,-0.03,75,0
14:37:26.113,0.06,1.03,-0.03,0.03,0.97,-0.09,100,184
14:37:26.115,0.06,1.03,-0.03,0.09,0.97,-0.03,75,141
14:37:26.132,0.03,1.03,-0.03,0.0,0.97,0.0,84,70
14:37:26.135,0.03,1.06,0.0,-0.03,1.03,-0.03,73,140
14:37:26.145,0.03,1.03,-0.03,0.06,1.0,-0.09,87,115
14:37:26.155,0.0,1.03,0.0,0.0,1.03,0.0,74,149
14:37:26.168,0.0,1.03,-0.03,0.03,0.94,-0.06,92,73
14:37:26.175,0.0,1.0,-0.03,0.0,1.03,-0.03,73,83
14:37:26.190,0.03,1.06,-0.03,0.03,0.97,-0.12,99,215
14:37:26.198,0.03,1.0,-0.03,0.0,1.03,-0.03,88,25
14:37:26.205,0.03,1.03,0.0,0.06,1.0,-0.06,93,181
14:37:26.215,0.03,1.03,-0.03,0.03,0.97,-0.09,71,73
14:37:26.231,0.03,1.03,-0.03,0.0,1.0,-0.06,93,119
14:37:26.238,0.03,1.0,-0.03,0.03,1.06,-0.06,69,181
14:37:26.249,0.03,1.03,-0.03,0.0,1.0,-0.03,89,69
14:37:26.256,0.0,1.0,-0.03,0.0,1.0,-0.03,71,187
14:37:26.272,0.03,1.06,-0.03,0.03,1.0,-0.09,114,135
14:37:26.276,0.03,1.0,-0.03,0.0,1.06,-0.03,71,55
14:37:26.289,0.03,1.03,0.0,0.03,1.09,-0.03,87,157
14:37:26.299,0.03,1.0,-0.03,0.06,1.0,-0.06,73,47
14:37:26.314,0.03,1.03,-0.03,0.0,1.06,-0.09,86,159
14:37:26.316,0.03,1.0,-0.03,-0.03,1.03,-0.16,60,137
14:37:26.326,0.03,1.03,-0.03,0.03,1.0,-0.09,87,109
14:37:26.344,0.03,1.03,-0.03,0.0,1.03,-0.09,75,173
14:37:26.351,0.06,1.06,-0.03,0.0,1.06,-0.03,99,71
14:37:26.364,0.06,1.03,-0.03,0.03,0.97,-0.06,73,82
14:37:26.370,0.03,1.0,-0.03,0.03,0.91,-0.06,89,154
14:37:26.377,0.0,1.06,-0.03,0.0,0.91,0.0,73,119
14:37:26.392,0.06,1.06,-0.03,0.0,1.0,-0.09,104,98
14:37:26.396,0.03,1.0,-0.03,0.0,1.03,-0.06,57,108
14:37:26.408,0.03,1.06,-0.03,0.06,1.0,-0.06,89,69
14:37:26.417,0.03,1.06,0.0,0.03,1.03,-0.09,71,175
14:37:26.429,0.06,1.03,-0.03,0.0,1.03,-0.06,98,0
14:37:26.436,0.03,1.0,0.0,0.06,1.0,-0.06,78,167
14:37:26.452,0.0,1.0,0.0,0.03,1.0,-0.03,95,169
14:37:26.456,0.03,1.0,-0.06,0.0,0.91,0.0,73,61
14:37:26.471,0.03,1.0,-0.03,0.0,1.03,-0.03,102,79
14:37:26.477,0.03,1.03,-0.06,0.06,0.94,-0.06,59,166
14:37:26.492,0.0,1.0,0.0,-0.03,0.97,-0.03,82,111
14:37:26.496,0.03,1.03,-0.03,0.03,1.0,-0.06,62,86
14:37:26.506,0.03,1.03,-0.03,0.03,1.0,0.0,99,13
14:37:26.520,0.03,1.03,-0.03,0.03,0.91,-0.03,73,205
14:37:26.528,0.0,1.0,-0.03,0.03,0.97,-0.06,85,63
14:37:26.536,0.03,1.03,-0.03,0.0,0.97,0.0,85,40
14:37:26.549,0.03,1.03,-0.03,0.0,1.06,-0.09,98,148
14:37:26.578,0.03,1.03,-0.03,0.03,0.97,-0.09,61,137
14:37:26.581,0.03,1.0,0.0,0.03,1.06,-0.03,100,39
14:37:26.581,0.03,1.0,-0.03,0.0,1.0,-0.06,60,83
14:37:26.590,0.03,1.06,0.0,0.03,1.03,-0.03,102,105
14:37:26.596,0.06,1.03,-0.03,0.03,0.97,0.0,84,201
14:37:26.612,0.03,1.0,-0.03,0.0,1.03,-0.09,92,45
14:37:26.616,0.03,1.06,-0.06,0.0,0.97,-0.09,68,103
14:37:26.630,0.03,1.03,-0.06,0.0,1.03,-0.09,104,173
14:37:26.636,0.06,1.03,-0.03,0.0,1.0,-0.09,70,137
14:37:26.648,0.03,1.0,0.0,0.03,1.03,-0.06,91,79
14:37:26.657,0.06,1.06,-0.03,0.06,1.03,-0.06,69,175
14:37:26.669,0.03,1.03,-0.06,0.03,1.03,-0.06,95,117
14:37:26.676,0.03,1.03,-0.03,0.03,0.97,0.0,72,125
14:37:26.691,0.03,1.03,-0.03,0.03,1.03,-0.06,91,103
14:37:26.695,0.03,1.09,-0.06,0.03,0.97,-0.03,62,100
14:37:26.709,0.06,1.03,-0.03,0.0,1.0,-0.06,95,105
14:37:26.716,0.03,1.0,-0.06,0.0,1.0,-0.09,72,93
14:37:26.731,0.0,1.03,0.0,0.03,1.03,-0.06,101,87
14:37:26.736,0.0,1.0,-0.03,0.06,1.03,-0.09,73,100
14:37:26.746,0.03,1.03,-0.03,-0.03,1.0,-0.03,83,119
14:37:26.755,0.03,1.03,-0.03,0.03,1.03,0.0,73,141
14:37:26.766,0.03,1.0,-0.03,0.03,0.94,-0.06,94,91
14:37:26.776,0.03,0.97,-0.03,0.0,1.0,-0.03,57,107
14:37:26.789,0.03,1.03,-0.06,0.0,1.0,-0.03,93,109
14:37:26.796,0.03,1.03,0.0,0.0,1.03,-0.06,63,91
14:37:26.829,0.03,1.03,-0.03,0.03,1.0,-0.06,101,166
14:37:26.831,0.03,1.0,-0.03,0.03,1.03,-0.06,63,53
14:37:26.831,0.03,1.06,-0.03,0.03,1.0,-0.06,105,99
14:37:26.835,0.06,1.0,0.0,0.03,1.03,-0.06,70,107
14:37:26.853,0.0,1.03,-0.03,0.06,0.97,-0.03,92,149
14:37:26.855,0.03,1.0,-0.03,0.0,0.97,0.0,77,57
14:37:26.865,0.03,1.03,-0.03,0.03,0.97,0.0,99,106
14:37:26.878,0.03,0.97,0.0,0.0,1.03,-0.03,53,162
14:37:26.888,0.03,1.0,-0.03,0.06,1.03,-0.03,94,179
14:37:26.911,0.03,1.03,-0.03,0.0,0.97,-0.03,69,38
14:37:26.911,0.03,1.03,-0.06,0.03,0.97,-0.03,88,122
14:37:26.916,0.06,1.0,-0.03,0.03,0.94,-0.06,53,108
14:37:26.934,0.03,1.03,-0.03,0.06,1.0,-0.09,90,59
14:37:26.935,0.03,1.03,-0.03,0.0,1.06,-0.09,73,169
14:37:26.949,0.03,1.03,-0.03,0.0,0.91,-0.06,99,89
14:37:26.958,0.06,1.0,-0.03,0.0,1.06,-0.03,62,109
14:37:26.965,0.06,1.03,0.0,0.03,1.03,-0.12,99,133
14:37:26.975,0.03,1.0,-0.03,0.0,1.03,-0.03,70,24
14:37:26.986,0.03,1.03,0.0,0.0,0.94,-0.03,102,235
14:37:27.012,0.03,1.0,-0.03,-0.03,1.03,0.0,67,35
14:37:27.019,0.03,1.03,-0.03,0.06,0.97,-0.09,95,199
14:37:27.019,0.03,0.97,-0.06,0.03,1.09,-0.12,61,134
14:37:27.032,0.03,1.06,-0.03,0.03,1.06,-0.12,84,33
14:37:27.036,0.03,1.0,-0.03,0.0,0.94,-0.06,69,39
14:37:27.058,0.03,1.03,-0.03,0.06,0.88,0.0,101,121
14:37:27.058,0.03,0.97,-0.03,0.0,0.94,-0.06,56,254
14:37:27.068,0.03,1.06,-0.03,0.0,1.0,-0.06,93,118
14:37:27.076,0.03,1.0,0.0,0.03,0.94,-0.06,73,124
14:37:27.091,0.03,1.0,0.0,0.06,1.03,-0.06,98,191
14:37:27.096,0.0,1.03,-0.03,0.0,1.03,-0.06,71,93
14:37:27.107,0.03,1.12,-0.03,0.0,0.97,-0.03,99,31
14:37:27.115,0.03,1.0,-0.03,0.03,1.0,-0.19,71,159
14:37:27.128,0.0,1.03,0.0,0.06,1.03,0.0,91,153
14:37:27.137,0.03,1.0,-0.03,0.06,0.94,-0.06,61,125
14:37:27.178,0.03,1.0,-0.03,0.03,1.03,-0.12,117,127
14:37:27.179,0.06,1.0,-0.03,0.06,0.94,-0.16,73,136
14:37:27.179,0.03,1.0,0.0,0.03,1.06,-0.06,90,55
14:37:27.179,0.03,1.06,-0.03,0.03,0.94,-0.06,61,169
14:37:27.186,0.03,1.0,-0.06,0.0,1.06,0.03,109,149
14:37:27.196,0.03,1.0,0.0,0.0,0.97,-0.06,77,182
14:37:27.205,0.03,1.0,0.0,0.03,1.06,-0.06,93,1
14:37:27.219,0.03,1.03,-0.03,0.0,0.94,-0.06,69,123
14:37:27.226,0.03,1.0,-0.03,0.0,1.0,0.03,100,91
14:37:27.235,0.03,1.03,-0.06,0.0,0.91,0.0,87,23
14:37:27.246,0.03,1.03,0.0,0.03,1.06,-0.03,111,45
14:37:27.255,0.0,1.0,-0.06,0.06,0.94,-0.09,71,137
14:37:27.267,0.03,1.03,0.03,0.0,1.03,0.03,99,202
14:37:27.275,0.06,1.03,0.0,0.03,1.06,-0.19,82,147
14:37:27.285,0.0,0.97,0.0,0.0,1.03,0.0,107,37
14:37:27.295,0.0,1.03,-0.03,0.06,0.94,-0.03,71,95
14:37:27.306,0.03,1.03,-0.06,0.0,1.09,-0.06,93,148
14:37:27.316,0.03,1.03,0.0,0.03,1.0,-0.06,75,183
14:37:27.330,0.0,0.97,-0.03,0.06,0.97,-0.03,105,165
14:37:27.338,0.03,1.0,-0.03,0.03,1.03,-0.03,63,52
14:37:27.348,0.03,1.06,0.0,0.0,1.03,-0.12,93,85
14:37:27.357,0.09,1.0,-0.06,0.03,1.06,0.0,71,108
14:37:27.366,0.06,1.03,0.0,0.0,1.09,0.0,104,205
14:37:27.377,0.03,1.0,-0.03,0.03,1.0,-0.03,68,71
14:37:27.386,0.0,1.03,0.03,0.06,1.06,-0.03,93,71
14:37:27.398,0.06,1.03,-0.03,0.0,1.03,-0.09,60,155
14:37:27.406,0.0,1.0,-0.06,0.0,1.0,-0.03,76,61
14:37:27.421,0.03,1.06,-0.03,0.03,0.97,-0.12,68,135
14:37:27.426,0.03,1.0,-0.03,-0.03,1.0,0.0,90,152
14:37:27.436,0.03,1.03,-0.03,0.03,1.0,-0.09,59,115
14:37:27.448,0.03,1.0,-0.03,0.03,0.97,-0.09,93,125
14:37:27.462,0.03,1.0,-0.06,0.0,1.06,-0.09,69,123
14:37:27.480,0.03,1.03,-0.06,0.03,1.03,-0.09,95,83
14:37:27.480,0.03,1.06,-0.03,0.03,0.97,-0.03,57,74
14:37:27.486,0.03,1.03,-0.06,0.03,1.0,-0.06,99,164
14:37:27.500,0.06,1.03,-0.06,0.03,1.03,0.0,76,105
14:37:27.508,0.03,1.03,-0.03,0.0,0.91,-0.06,108,92
14:37:27.516,0.0,1.06,-0.03,0.03,0.94,0.0,75,109
14:37:27.526,0.09,1.03,-0.03,-0.03,1.0,-0.06,100,107
14:37:27.545,0.03,1.03,-0.03,0.0,1.03,-0.03,56,0
14:37:27.548,0.03,1.03,-0.03,0.03,1.0,-0.09,108,139
14:37:27.557,0.06,1.0,-0.03,0.09,0.97,-0.06,61,151
14:37:27.566,0.03,1.0,0.0,0.03,1.0,-0.03,94,151
14:37:27.580,0.03,1.0,0.03,-0.03,1.0,0.0,69,27
14:37:27.587,0.03,1.0,-0.09,0.03,1.0,-0.06,104,63
14:37:27.603,0.0,0.97,0.0,-0.03,1.0,0.03,63,102
14:37:27.606,0.03,0.84,-0.19,-0.06,1.0,-0.03,117,23
14:37:27.639,-0.03,1.0,-0.03,-0.16,0.91,0.16,79,120
14:37:27.639,0.06,1.03,-0.06,0.09,1.06,-0.09,106,250
14:37:27.639,0.03,1.0,-0.03,-0.09,1.03,-0.09,47,99
14:37:27.648,0.0,0.94,-0.06,-0.06,1.12,-0.28,84,128
14:37:27.662,-0.03,1.09,0.06,-0.03,1.03,0.09,72,181
14:37:27.668,0.0,1.06,-0.06,-0.03,0.97,0.12,105,202
14:37:27.683,0.06,0.84,-0.03,0.06,1.06,-0.16,68,159
14:37:27.687,0.16,0.94,-0.03,0.03,1.03,-0.19,110,215
14:37:27.700,0.0,0.84,0.09,-0.03,1.12,-0.22,63,218
14:37:27.705,-0.09,1.06,0.03,0.06,1.0,-0.16,103,299
14:37:27.722,0.03,0.91,0.06,0.03,0.97,-0.12,61,121
14:37:27.743,-0.03,1.12,0.03,0.0,1.06,0.0,109,141
14:37:27.743,0.06,1.03,0.0,0.0,1.06,0.0,75,86
14:37:27.747,0.09,1.03,0.0,0.03,1.06,-0.25,95,72
14:37:27.759,0.03,0.94,-0.19,0.03,1.0,-0.16,63,237
14:37:27.765,0.0,1.0,0.09,0.03,1.06,-0.06,103,0
14:37:27.782,-0.03,1.03,-0.09,-0.03,0.88,-0.03,59,230
14:37:27.785,0.03,1.19,-0.09,-0.06,1.0,-0.03,87,67
14:37:27.800,-0.06,1.0,-0.09,0.03,1.03,-0.19,53,115
14:37:27.805,0.03,1.12,0.16,0.16,1.0,-0.03,119,204
14:37:27.821,0.12,0.88,-0.09,0.03,1.06,-0.19,73,171
14:37:27.833,-0.12,1.06,0.22,0.09,1.03,-0.16,86,119
14:37:27.838,0.0,1.12,-0.12,0.03,0.81,0.31,54,231
14:37:27.845,-0.09,0.88,0.38,0.12,0.97,0.16,111,227
14:37:27.861,0.0,0.88,-0.09,0.16,0.91,-0.31,75,0
14:37:27.865,-0.06,1.09,0.03,-0.03,1.06,0.12,99,372
14:37:27.879,0.06,1.09,0.16,0.03,0.88,-0.03,71,269
14:37:27.885,0.06,1.03,0.16,-0.03,1.0,0.03,88,0
14:37:27.899,0.06,1.12,-0.03,0.06,1.03,-0.12,73,329
14:37:27.906,-0.03,1.12,0.03,0.06,1.03,0.06,111,0
14:37:27.916,-0.06,0.72,-0.12,0.03,0.88,0.03,63,165
14:37:27.929,-0.06,1.03,0.0,0.0,1.03,0.0,111,446
14:37:27.939,0.0,1.22,-0.09,-0.03,1.09,-0.19,59,0
14:37:27.945,0.09,0.91,-0.09,0.03,1.03,-0.06,82,219
14:37:27.961,-0.06,1.0,0.0,0.06,0.91,-0.09,56,163
14:37:27.965,0.0,1.09,-0.09,0.03,1.09,-0.03,95,213
14:37:27.975,0.0,1.06,-0.06,0.09,1.0,-0.06,70,347
14:37:27.985,0.06,1.16,-0.09,0.06,1.0,0.09,98,39
14:37:28.001,-0.03,1.06,-0.09,-0.12,1.09,-0.25,63,365
14:37:28.005,0.16,0.94,0.03,0.19,0.94,0.0,105,157
14:37:28.021,0.12,0.94,-0.03,0.0,1.0,0.12,72,0
14:37:28.027,0.03,0.97,-0.16,0.0,0.94,-0.03,99,509
14:37:28.041,0.06,1.09,0.28,0.06,1.06,0.0,71,0
14:37:28.049,0.0,1.06,-0.31,0.03,1.06,0.0,102,304
14:37:28.059,0.0,0.91,0.0,0.06,1.0,-0.09,80,457
14:37:28.066,-0.03,1.06,-0.19,-0.03,0.97,0.19,90,93
14:37:28.082,-0.06,1.16,-0.09,0.06,1.0,-0.09,69,459
14:37:28.086,-0.03,1.19,-0.06,-0.16,1.12,-0.28,110,9
14:37:28.096,0.06,0.66,-0.03,0.03,1.0,-0.12,43,383
14:37:28.106,-0.19,1.16,-0.12,0.16,0.84,0.03,85,559
14:37:28.119,-0.09,1.12,-0.59,-0.12,1.25,-0.25,43,0
14:37:28.126,0.19,0.72,0.38,-0.06,0.97,-0.19,85,567
14:37:28.142,0.0,1.0,-0.19,0.03,0.84,0.25,70,359
14:37:28.170,0.03,1.03,0.0,0.03,1.03,-0.16,99,45
14:37:28.170,0.09,1.0,0.19,0.12,1.25,-0.28,84,623
14:37:28.170,0.22,1.28,0.22,-0.19,0.75,0.34,116,82
14:37:28.177,0.06,1.0,-0.34,0.09,1.19,0.0,67,215
14:37:28.186,-0.03,0.84,0.44,-0.03,1.12,-0.19,110,639
14:37:28.198,-0.16,1.03,-0.31,-0.03,0.81,0.22,61,0
14:37:28.206,0.09,0.75,-0.09,0.03,1.12,-0.03,101,349
14:37:28.216,0.03,1.12,-0.06,0.03,1.0,0.19,61,401
14:37:28.225,-0.09,0.69,0.0,0.0,1.16,-0.28,103,0
14:37:28.239,-0.06,1.12,0.19,-0.12,0.91,0.03,59,987
14:37:28.247,0.09,1.12,-0.22,0.19,1.19,0.09,106,0
14:37:28.261,-0.03,1.12,-0.25,0.09,1.31,-0.19,94,375
14:37:28.267,0.06,0.75,-0.03,0.0,1.03,-0.06,109,958
14:37:28.290,0.12,0.88,0.0,0.09,0.94,0.16,59,0
14:37:28.290,0.0,1.09,0.16,0.06,1.09,-0.09,82,837
14:37:28.299,-0.06,0.88,0.06,0.06,1.12,-0.12,72,365
14:37:28.305,0.06,1.16,0.03,0.06,0.97,0.0,95,0
14:37:28.319,0.06,1.09,0.03,0.06,1.03,-0.16,68,877
14:37:28.325,0.03,1.16,-0.19,0.0,1.09,-0.09,109,58
14:37:28.335,0.12,0.91,-0.12,0.03,0.94,0.0,92,111
14:37:28.345,0.03,1.03,-0.06,0.03,0.91,-0.03,89,290
14:37:28.363,0.0,0.97,-0.19,0.03,0.94,0.12,63,356
14:37:28.383,0.03,1.06,-0.06,0.0,0.88,-0.06,104,381
14:37:28.383,-0.03,1.09,0.0,-0.06,1.03,0.0,72,0
14:37:28.386,0.06,0.91,0.03,-0.06,0.88,0.16,95,588
14:37:28.400,0.03,1.03,0.19,0.03,0.94,0.09,73,477
14:37:28.406,0.09,1.16,-0.06,0.06,1.03,-0.12,102,0
