timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:01:36.050,0.03,1.03,0.0,0.0,1.03,-0.06,89,127
11:01:36.060,0.03,1.03,-0.06,0.06,0.97,-0.09,82,77
11:01:36.070,0.03,1.03,-0.03,0.06,1.06,-0.09,83,179
11:01:36.080,0.03,1.0,-0.03,0.03,0.94,-0.03,76,173
11:01:36.090,0.03,1.06,0.0,0.03,1.0,-0.03,77,31
11:01:36.100,0.03,1.0,-0.06,0.06,0.97,-0.12,37,123
11:01:36.110,0.03,1.03,0.0,-0.06,1.0,-0.03,76,180
11:01:36.121,0.03,1.03,-0.06,0.0,0.97,-0.09,83,168
11:01:36.131,0.03,1.06,0.0,0.03,1.06,-0.03,77,45
11:01:36.141,0.06,1.03,-0.06,0.03,0.94,-0.06,83,183
11:01:36.151,0.03,1.06,0.0,0.0,1.0,0.0,87,119
11:01:36.161,0.03,1.0,-0.03,0.03,0.91,-0.03,88,44
11:01:36.170,0.03,1.06,0.0,-0.03,1.0,0.0,83,61
11:01:36.181,0.03,1.03,-0.06,0.06,1.0,-0.06,90,155
11:01:36.192,0.03,1.03,0.03,0.0,1.03,0.0,75,167
11:01:36.201,0.03,1.06,-0.03,0.03,0.97,-0.06,85,104
11:01:36.227,0.03,1.06,0.0,0.0,1.03,-0.03,77,92
11:01:36.231,0.03,1.03,0.0,0.03,0.94,-0.09,89,214
11:01:36.231,0.03,1.03,0.0,0.0,1.0,-0.09,75,56
11:01:36.243,0.03,1.03,-0.03,0.03,1.06,-0.06,83,159
11:01:36.251,0.03,1.0,0.0,-0.03,1.0,-0.09,102,135
11:01:36.267,0.03,1.06,-0.06,0.0,1.03,-0.12,93,199
11:01:36.271,0.03,1.03,0.0,-0.03,1.03,-0.09,69,116
11:01:36.281,0.03,1.0,-0.03,0.03,0.97,-0.06,69,77
11:01:36.293,0.03,1.06,-0.03,0.0,1.03,-0.03,74,137
11:01:36.301,0.03,1.0,-0.03,0.06,0.94,-0.03,94,105
11:01:36.310,0.03,1.03,0.0,0.03,0.97,-0.03,70,70
11:01:36.321,0.03,1.0,-0.03,0.03,1.0,-0.03,91,173
