timestamp,ADXL1_x,ADXL1_y,ADXL1_z,ADXL2_x,ADXL2_y,ADXL2_z,AN1,AN2
11:14:56.936,0.06,1.03,0.0,0.0,1.03,-0.06,58,89
11:14:56.939,0.0,0.97,0.0,0.0,1.03,-0.06,83,136
11:14:56.960,-0.03,0.97,-0.03,0.0,1.06,-0.12,56,155
11:14:56.960,0.09,0.97,0.0,-0.06,1.03,-0.09,109,83
11:14:56.974,0.06,1.16,0.06,0.03,1.03,-0.06,53,139
11:14:56.978,0.0,1.09,0.03,0.06,0.91,-0.03,124,117
11:14:56.988,0.06,1.0,0.0,-0.06,0.91,0.0,60,89
11:14:56.998,0.03,1.03,0.06,0.0,0.97,-0.03,99,67
11:14:57.008,0.0,0.94,0.12,0.0,0.94,-0.09,63,221
11:14:57.019,0.03,1.03,-0.03,0.03,0.97,-0.03,98,135
11:14:57.029,0.06,1.09,-0.03,0.0,1.06,-0.06,85,60
11:14:57.038,0.0,1.03,-0.03,0.06,1.03,-0.09,87,147
11:14:57.048,0.03,1.0,0.0,-0.03,1.0,0.03,71,159
11:14:57.058,0.03,1.03,0.0,0.09,1.09,-0.06,101,104
11:14:57.068,0.0,1.0,-0.06,0.03,1.03,-0.03,56,77
11:14:57.078,0.03,1.03,-0.03,0.0,1.03,-0.09,87,153
11:14:57.089,0.0,1.03,0.0,0.0,1.03,-0.03,60,87
11:14:57.099,0.09,1.03,-0.03,0.09,1.0,-0.06,101,93
11:14:57.109,0.0,1.03,-0.03,0.0,1.09,-0.06,59,59
11:14:57.119,0.06,1.0,-0.03,0.0,1.0,-0.12,103,125
11:14:57.129,0.03,1.03,0.0,-0.03,1.09,-0.06,56,174
11:14:57.139,0.06,1.03,-0.06,0.03,0.97,-0.03,110,57
11:14:57.151,0.0,1.0,-0.03,0.03,1.03,-0.06,55,101
11:14:57.159,0.03,1.06,0.0,0.0,0.97,-0.06,105,153
11:14:57.169,0.03,1.0,0.0,0.03,1.0,-0.06,13,99
11:14:57.186,0.03,1.06,-0.03,0.03,0.97,-0.03,93,122
11:14:57.189,0.0,0.97,0.0,-0.03,1.06,-0.09,59,97
11:14:57.200,0.03,1.03,0.03,0.09,1.09,-0.16,93,170
11:14:57.209,0.03,0.97,0.0,0.0,1.06,-0.09,56,115
11:14:57.219,0.03,1.0,0.0,-0.03,0.94,0.0,104,122
11:14:57.229,0.03,0.97,0.0,0.0,1.03,0.03,47,136
11:14:57.239,0.03,1.06,-0.03,0.03,1.0,-0.03,108,119
11:14:57.249,0.03,0.97,0.0,-0.03,0.97,-0.03,35,143
11:14:57.259,0.0,1.03,-0.06,0.03,0.91,0.0,99,125
11:14:57.275,0.03,1.03,-0.03,-0.03,1.0,0.0,52,101
11:14:57.279,0.03,1.06,-0.06,0.0,1.03,-0.09,123,153
11:14:57.288,0.06,1.0,-0.03,0.0,1.0,-0.03,48,93
11:14:57.300,0.03,1.03,0.0,0.03,1.06,-0.09,111,175
11:14:57.308,0.06,1.03,0.0,-0.03,1.03,-0.09,53,103
11:14:57.321,0.03,1.03,-0.03,-0.03,0.97,-0.06,99,111
11:14:57.329,0.06,1.03,0.03,0.03,0.97,-0.03,52,142
11:14:57.338,0.0,1.03,0.0,0.0,0.91,-0.03,107,99
11:14:57.348,0.06,1.0,0.0,0.06,1.0,-0.06,60,158
11:14:57.358,0.03,1.03,-0.03,-0.03,1.03,-0.09,121,120
11:14:57.369,0.0,1.06,0.0,0.0,1.06,-0.03,52,126
11:14:57.378,0.0,1.03,-0.06,0.03,1.0,-0.06,117,151
11:14:57.388,0.03,1.03,0.0,-0.03,1.0,-0.06,52,107
11:14:57.399,0.06,1.03,-0.06,0.03,1.03,-0.09,99,137
11:14:57.408,0.03,1.03,0.0,0.0,0.97,-0.09,52,104
11:14:57.419,0.03,1.0,-0.03,0.03,0.91,-0.03,99,99
11:14:57.428,0.0,1.0,-0.06,0.03,0.97,-0.03,51,171
11:14:57.439,0.03,1.06,0.06,0.03,1.0,-0.03,99,107
11:14:57.452,0.03,1.0,-0.06,0.03,0.97,-0.03,53,109
11:14:57.458,0.0,1.03,0.03,0.03,1.03,0.0,117,127
11:14:57.468,0.0,0.97,-0.06,0.03,0.97,-0.06,52,139
11:14:57.478,0.03,1.06,0.0,0.0,1.03,0.0,105,71
11:14:57.488,0.03,1.0,-0.09,0.06,1.0,0.0,51,108
11:14:57.498,0.0,1.0,0.03,0.03,0.97,-0.06,142,111
11:14:57.509,0.03,1.0,-0.03,0.0,0.94,-0.06,47,114
11:14:57.519,0.03,1.03,-0.03,0.0,1.03,-0.06,90,19
11:14:57.528,0.03,1.0,0.0,0.03,1.0,-0.09,61,202
11:14:57.538,0.0,1.0,0.0,0.03,1.03,-0.09,104,151
11:14:57.548,0.03,1.0,0.0,0.0,0.97,-0.03,51,61
11:14:57.559,0.0,1.06,-0.06,0.0,1.06,0.0,93,85
11:14:57.574,0.06,1.0,-0.06,0.09,1.0,-0.03,53,187
11:14:57.579,0.0,1.03,-0.06,-0.06,0.94,-0.03,87,115
11:14:57.588,0.03,1.03,-0.03,0.09,0.97,0.0,43,89
11:14:57.599,-0.03,1.0,-0.12,-0.03,0.94,-0.03,98,63
11:14:57.609,0.0,1.28,0.06,0.0,0.88,0.09,71,201
11:14:57.620,0.06,0.94,-0.09,-0.03,1.06,-0.16,83,85
11:14:57.628,0.09,0.72,0.03,0.0,1.06,-0.22,37,180
11:14:57.638,0.09,0.66,-0.22,0.06,1.22,-0.28,88,73
11:14:57.648,-0.09,1.5,0.25,0.12,0.66,0.16,45,331
11:14:57.659,0.16,0.78,0.03,0.06,0.94,0.09,135,0
11:14:57.668,0.0,0.72,-0.16,0.09,1.0,-0.22,44,246
11:14:57.680,0.0,1.19,0.12,-0.06,1.0,0.06,135,143
11:14:57.688,-0.03,1.19,0.0,0.0,1.03,0.06,57,139
11:14:57.699,0.06,0.88,-0.06,0.03,1.0,-0.12,84,397
11:14:57.712,-0.19,1.03,0.16,0.06,0.94,-0.28,59,0
11:14:57.718,0.0,1.25,-0.03,-0.03,1.19,-0.16,83,361
11:14:57.728,0.0,1.19,0.09,-0.03,1.0,0.03,77,191
11:14:57.738,0.03,0.81,0.06,0.06,1.06,-0.25,104,0
11:14:57.749,-0.09,1.28,0.19,0.09,1.06,-0.19,79,431
11:14:57.758,0.16,0.91,-0.09,0.03,0.84,0.06,90,2
11:14:57.769,0.09,0.75,-0.28,0.06,1.09,-0.25,60,279
11:14:57.778,0.06,1.0,-0.12,0.0,0.97,-0.06,76,199
11:14:57.789,0.19,1.06,-0.06,0.06,1.03,0.0,84,0
11:14:57.799,0.0,1.0,0.0,-0.03,0.94,-0.06,89,412
11:14:57.808,0.0,1.03,0.03,0.06,0.97,0.0,75,27
11:14:57.818,0.0,0.91,-0.12,-0.06,1.06,0.06,83,57
11:14:57.828,0.03,1.06,0.03,0.03,1.03,-0.06,69,389
11:14:57.838,0.03,1.09,0.0,0.0,1.0,-0.19,117,0
11:14:57.849,-0.06,1.06,-0.12,0.06,1.09,-0.12,46,174
11:14:57.860,0.12,1.03,0.06,0.03,0.97,0.09,99,135
11:14:57.874,-0.09,1.03,0.19,-0.03,1.06,-0.19,88,168
11:14:57.879,-0.16,0.88,-0.38,0.06,0.97,-0.06,100,251
11:14:57.889,0.06,1.12,-0.06,0.0,0.94,0.34,58,4
11:14:57.898,-0.09,1.06,0.0,-0.03,1.06,0.19,115,271
11:14:57.910,0.06,1.0,0.12,-0.03,1.03,0.09,79,159
11:14:57.919,0.03,1.06,0.09,0.0,0.97,-0.22,58,29
11:14:57.929,0.12,1.0,0.22,0.03,0.97,0.09,78,139
11:14:57.939,-0.12,0.84,0.09,-0.03,0.94,0.12,93,230
11:14:57.949,0.03,1.0,0.06,-0.06,0.97,0.06,55,280
11:14:57.959,0.0,1.0,-0.06,0.03,0.94,-0.19,102,105
11:14:57.969,0.16,1.19,-0.09,0.03,0.94,-0.09,55,167
11:14:57.979,0.16,1.28,0.34,0.09,0.84,0.09,124,122
11:14:57.989,0.09,0.97,0.12,0.12,0.84,-0.06,49,55
11:14:58.005,-0.22,0.84,0.03,0.06,1.0,-0.03,117,245
11:14:58.009,0.06,1.16,0.06,-0.03,1.16,-0.19,124,160
11:14:58.019,-0.16,1.16,-0.22,-0.06,0.84,0.16,127,0
11:14:58.029,0.06,1.19,0.41,0.06,0.91,-0.03,89,261
11:14:58.039,0.06,1.12,-0.12,0.06,1.12,-0.12,111,377
11:14:58.049,0.25,1.03,0.34,-0.06,1.0,-0.16,39,0
11:14:58.059,-0.03,0.78,-0.12,0.0,1.0,-0.16,73,114
11:14:58.069,-0.25,0.94,-0.25,0.03,1.06,-0.03,75,131
11:14:58.079,0.06,1.12,-0.06,0.0,1.0,-0.12,112,269
11:14:58.089,0.12,1.09,0.03,-0.06,0.91,-0.03,43,121
11:14:58.099,0.06,1.06,-0.06,0.06,0.91,-0.22,118,3
11:14:58.110,0.06,1.03,0.03,-0.06,0.91,0.06,55,227
11:14:58.122,-0.03,1.06,-0.09,0.03,1.0,-0.12,107,30
11:14:58.129,0.03,0.91,-0.09,0.06,1.03,-0.22,79,169
11:14:58.139,0.09,1.06,-0.06,0.03,1.03,0.0,109,295
11:14:58.149,0.12,1.19,-0.03,0.06,1.16,-0.06,74,0
11:14:58.159,0.0,0.97,-0.06,0.19,1.16,-0.41,101,281
11:14:58.174,0.03,1.0,0.16,0.0,0.94,-0.06,83,175
11:14:58.179,0.0,0.88,-0.09,0.09,1.03,-0.28,75,0
11:14:58.207,0.0,0.97,0.0,0.03,1.03,-0.09,67,0
11:14:58.208,-0.06,1.03,-0.03,0.06,0.94,-0.06,90,253
11:14:58.209,0.09,0.94,-0.03,0.12,1.09,-0.12,57,213
11:14:58.218,0.0,1.31,0.03,0.0,1.16,-0.09,127,0
11:14:58.229,0.06,1.22,0.0,-0.03,1.06,-0.03,0,159
11:14:58.238,0.03,0.97,0.0,0.0,1.0,0.12,100,233
11:14:58.248,-0.19,1.34,-0.03,0.0,0.78,0.03,92,127
11:14:58.259,0.09,1.0,-0.03,0.0,0.94,-0.06,109,293
11:14:58.270,0.03,0.91,-0.16,0.03,1.0,-0.34,58,154
11:14:58.278,-0.03,1.0,-0.09,-0.03,1.03,0.03,89,184
11:14:58.288,0.06,1.06,0.03,0.06,1.12,-0.34,107,171
11:14:58.298,0.09,1.16,-0.12,0.0,0.97,-0.09,85,78
11:14:58.308,-0.03,1.03,-0.06,-0.03,1.09,-0.06,43,230
11:14:58.318,0.03,1.06,-0.09,0.0,1.03,0.03,88,204
11:14:58.329,0.09,0.97,-0.09,0.06,0.94,-0.03,71,71
11:14:58.338,0.03,0.97,0.0,0.06,0.97,-0.09,72,134
11:14:58.349,0.0,1.0,0.03,0.0,1.0,0.06,82,139
11:14:58.358,0.03,1.0,-0.12,0.03,0.94,0.12,88,71
11:14:58.368,0.16,1.06,0.06,0.03,1.03,-0.12,57,165
11:14:58.379,-0.03,1.06,-0.03,0.0,1.03,-0.09,86,175
11:14:58.388,0.06,1.03,0.06,0.03,1.09,-0.19,89,156
11:14:58.398,0.06,1.03,-0.06,0.03,1.0,-0.16,79,67
11:14:58.409,0.0,1.12,0.06,-0.06,1.0,0.12,71,11
11:14:58.418,0.06,1.06,0.0,0.09,1.19,-0.16,125,25
11:14:58.429,0.03,1.0,0.12,0.03,0.88,-0.12,60,92
11:14:58.442,0.0,0.97,-0.12,-0.06,0.88,0.16,116,243
11:14:58.449,0.0,0.94,-0.09,0.09,1.06,-0.09,51,31
11:14:58.459,-0.03,1.16,-0.09,-0.03,1.0,-0.03,98,83
11:14:58.475,0.09,0.97,-0.12,0.09,0.91,0.0,69,175
11:14:58.478,0.06,0.94,-0.06,-0.03,1.09,-0.06,93,157
11:14:58.489,0.0,1.09,0.0,0.03,1.0,-0.06,77,143
11:14:58.498,0.0,1.03,0.03,-0.03,1.03,0.0,82,18
11:14:58.508,-0.06,0.91,-0.19,0.03,0.97,-0.03,46,245
11:14:58.518,0.06,1.16,-0.06,0.0,0.97,-0.06,104,117
11:14:58.530,0.12,1.03,0.03,0.06,1.03,-0.12,55,0
11:14:58.539,-0.03,0.91,-0.16,0.03,0.97,-0.19,35,333
11:14:58.552,0.06,0.97,-0.09,-0.03,1.12,-0.12,73,63
11:14:58.558,-0.03,1.12,-0.03,0.06,0.91,0.19,87,134
11:14:58.568,0.28,1.0,-0.09,0.03,0.88,-0.03,87,245
11:14:58.579,0.09,1.0,0.12,0.06,1.0,-0.62,95,170
11:14:58.588,-0.09,0.94,0.0,-0.06,0.78,0.22,71,164
11:14:58.598,-0.06,0.97,0.16,0.03,0.91,0.25,71,0
11:14:58.608,-0.03,0.91,-0.25,0.06,1.06,-0.06,73,100
11:14:58.618,0.03,1.06,0.09,0.0,1.12,-0.19,95,191
11:14:58.628,0.0,1.06,-0.03,-0.03,1.03,-0.22,63,62
11:14:58.638,0.06,1.03,0.0,-0.09,0.94,0.09,93,221
11:14:58.648,0.06,0.94,0.0,-0.03,0.88,0.09,75,174
11:14:58.658,0.12,0.97,0.06,0.03,1.12,-0.19,141,180
11:14:58.669,-0.03,1.0,0.47,0.06,1.16,-0.25,118,157
11:14:58.679,0.16,1.03,-0.09,-0.03,0.88,0.16,93,69
11:14:58.689,-0.06,1.16,0.19,0.06,1.12,-0.16,72,243
11:14:58.699,0.03,1.16,-0.03,0.06,1.03,-0.25,121,35
11:14:58.708,0.06,1.0,-0.09,-0.03,0.94,0.25,69,58
11:14:58.718,-0.06,0.91,0.06,0.0,0.84,0.34,100,141
11:14:58.728,0.19,1.06,0.31,0.0,0.94,0.19,94,46
11:14:58.738,0.0,1.16,-0.03,0.06,0.94,-0.03,79,270
11:14:58.749,0.06,0.88,0.03,0.09,1.03,-0.22,63,127
11:14:58.759,0.0,1.03,-0.16,0.0,0.88,-0.09,106,382
11:14:58.774,0.0,1.16,-0.03,-0.06,0.81,0.38,89,351
11:14:58.779,0.09,1.12,0.16,0.06,0.91,0.03,88,44
11:14:58.789,0.03,0.97,-0.09,0.09,1.19,-0.31,79,215
11:14:58.798,-0.03,1.0,-0.03,0.06,1.03,-0.09,108,113
11:14:58.809,0.0,1.03,0.03,0.03,1.03,0.09,62,102
11:14:58.818,0.0,0.97,-0.09,0.06,1.09,-0.31,99,137
11:14:58.830,-0.03,0.94,-0.06,0.03,1.03,-0.16,58,121
11:14:58.838,0.03,1.03,-0.03,-0.03,0.84,0.19,91,264
11:14:58.849,0.03,1.06,-0.03,-0.03,1.0,0.16,59,21
11:14:58.858,0.09,1.03,-0.06,0.0,0.97,-0.16,91,147
11:14:58.868,0.06,1.03,0.0,0.03,1.06,-0.06,70,107
11:14:58.878,-0.06,1.06,0.03,0.03,1.0,-0.06,85,59
11:14:58.888,0.06,1.03,0.0,0.0,1.0,0.06,72,167
11:14:58.898,0.03,0.97,0.0,0.06,0.91,0.09,87,136
11:14:58.908,-0.03,1.06,-0.03,0.06,1.09,-0.19,75,105
11:14:58.919,0.0,0.97,-0.09,0.03,1.0,-0.09,93,54
11:14:58.928,0.0,1.06,0.09,-0.03,1.06,0.06,70,71
11:14:58.942,0.0,1.09,-0.03,0.0,0.97,-0.03,98,173
11:14:58.949,0.03,1.03,0.0,0.0,1.0,-0.12,72,72
11:14:58.959,0.03,0.97,-0.06,0.03,0.94,-0.03,88,153
11:14:58.969,0.03,0.97,-0.06,-0.03,0.94,0.19,73,203
11:14:58.979,0.06,0.97,-0.06,0.0,1.0,0.03,88,126
11:14:58.989,0.03,1.03,0.16,0.0,1.09,-0.16,75,136
11:14:58.999,0.06,1.06,-0.06,0.0,1.03,-0.06,103,91
11:14:59.009,0.0,1.03,-0.03,-0.03,1.0,0.06,55,141
11:14:59.019,0.0,1.09,-0.03,0.06,1.06,-0.16,99,235
11:14:59.029,0.03,0.97,0.03,0.0,1.03,0.0,57,91
11:14:59.042,0.0,1.03,-0.06,0.09,0.94,-0.19,108,187
11:14:59.049,0.03,1.09,-0.06,0.0,1.0,-0.06,59,25
11:14:59.059,0.0,0.97,-0.06,0.0,1.0,0.0,100,125
11:14:59.079,0.03,1.09,0.06,0.03,1.06,-0.06,81,212
11:14:59.081,0.09,1.06,0.09,0.03,1.0,0.06,89,149
11:14:59.091,0.03,1.16,-0.03,-0.03,1.09,-0.03,57,165
11:14:59.098,0.06,1.0,-0.03,0.0,1.06,-0.19,103,139
11:14:59.108,-0.03,1.03,0.03,0.03,0.97,0.06,69,109
11:14:59.118,0.03,0.97,0.0,0.03,1.0,-0.16,105,95
11:14:59.129,0.0,1.0,-0.03,0.06,1.0,-0.03,45,43
11:14:59.138,0.03,1.0,0.0,0.03,0.94,0.03,107,248
11:14:59.148,0.03,1.0,-0.03,0.03,0.91,0.06,67,108
11:14:59.158,0.03,1.0,-0.03,0.0,1.03,-0.03,99,24
11:14:59.168,-0.03,1.0,-0.03,0.0,1.03,-0.03,13,171
11:14:59.178,-0.06,1.0,0.0,0.03,1.03,-0.19,100,119
11:14:59.188,0.06,1.06,0.03,0.03,1.03,-0.09,73,117
11:14:59.198,0.03,1.0,-0.03,0.03,1.0,0.06,105,89
11:14:59.209,0.0,1.03,0.0,0.06,1.06,-0.09,59,203
11:14:59.219,0.0,1.03,-0.06,0.0,1.0,-0.09,91,155
11:14:59.228,0.03,1.03,0.0,-0.03,0.97,0.06,57,108
11:14:59.238,0.0,1.03,-0.03,0.03,0.97,0.09,105,156
11:14:59.248,0.03,1.0,0.0,0.03,1.03,0.0,60,77
11:14:59.258,0.0,1.03,-0.03,0.0,1.0,-0.03,93,101
11:14:59.269,0.03,1.0,-0.09,0.06,0.97,0.0,73,127
11:14:59.279,0.06,1.0,0.03,0.03,1.0,0.06,99,158
11:14:59.288,0.06,1.09,0.03,0.03,0.94,-0.09,87,117
11:14:59.298,0.03,1.0,0.0,0.0,1.0,-0.12,95,67
11:14:59.309,-0.03,0.97,-0.06,0.0,1.0,-0.09,63,153
11:14:59.319,0.06,1.03,-0.03,-0.03,1.0,0.09,81,122
11:14:59.329,0.0,1.09,-0.06,0.03,1.0,0.0,77,105
11:14:59.338,0.03,1.0,0.0,0.03,0.97,-0.06,91,125
11:14:59.350,0.0,1.03,0.0,0.0,1.0,-0.03,74,149
11:14:59.359,0.0,0.94,-0.03,0.03,0.97,0.03,87,37
11:14:59.389,0.0,1.12,0.03,0.03,0.91,0.0,76,225
11:14:59.389,0.0,0.97,-0.03,0.0,0.97,0.0,94,61
11:14:59.389,0.06,1.06,0.0,0.03,1.06,-0.12,69,143
11:14:59.398,0.03,1.03,0.0,0.0,0.97,0.0,73,157
11:14:59.408,0.03,1.09,0.03,0.03,1.03,-0.09,81,149
11:14:59.418,0.03,0.97,-0.06,0.0,1.03,-0.12,77,160
11:14:59.428,0.03,1.03,-0.03,0.06,1.0,-0.06,72,115
11:14:59.438,0.0,0.97,-0.06,0.0,0.94,0.0,89,149
11:14:59.451,0.0,1.03,-0.03,0.03,1.0,-0.09,59,179
11:14:59.458,0.03,1.0,0.0,0.0,1.03,-0.03,88,0
11:14:59.468,0.0,1.03,0.0,0.06,0.97,-0.03,63,255
11:14:59.486,0.03,0.97,-0.06,-0.03,0.97,0.0,81,151
11:14:59.488,0.09,1.12,0.03,0.0,1.03,-0.12,75,106
11:14:59.521,0.03,1.0,0.03,0.0,1.0,0.0,85,91
11:14:59.522,-0.03,0.97,-0.06,0.09,1.06,-0.12,77,167
11:14:59.522,0.0,0.94,0.0,0.0,1.0,-0.06,85,207
11:14:59.531,0.0,1.03,-0.03,0.03,1.06,-0.06,77,52
11:14:59.541,0.03,1.0,-0.06,0.03,1.0,-0.06,74,121
11:14:59.548,0.0,1.06,-0.03,0.0,1.03,0.03,78,203
11:14:59.559,0.03,1.03,-0.03,0.03,1.0,-0.09,88,105
11:14:59.568,0.03,1.09,-0.03,0.03,1.09,-0.09,78,122
11:14:59.578,0.03,0.97,-0.09,0.06,1.0,-0.19,82,180
11:14:59.588,0.06,1.03,0.09,0.03,1.12,-0.12,75,207
11:14:59.598,0.03,0.97,-0.09,0.03,1.0,-0.06,97,24
11:14:59.608,0.03,1.03,-0.03,0.0,0.97,-0.03,75,79
11:14:59.618,0.06,1.06,0.0,0.03,1.0,-0.16,79,173
11:14:59.629,0.0,1.03,-0.03,0.06,1.0,-0.03,61,142
11:14:59.639,0.0,1.0,-0.03,-0.03,0.91,0.03,87,155
11:14:59.651,0.0,1.06,0.0,0.0,1.03,0.0,83,61
11:14:59.658,0.03,1.03,-0.03,0.03,1.0,-0.06,92,133
11:14:59.674,0.03,1.0,0.06,0.03,1.03,-0.03,82,105
11:14:59.679,0.06,0.94,0.06,0.06,1.0,-0.09,88,77
11:14:59.688,0.0,1.03,-0.06,0.03,1.03,0.03,73,159
11:14:59.699,0.06,1.0,-0.09,0.06,0.94,-0.06,91,77
11:14:59.708,0.03,1.06,0.03,0.0,0.97,-0.03,76,148
11:14:59.718,0.06,1.0,-0.03,0.03,0.97,-0.03,94,103
11:14:59.728,0.03,1.06,0.03,-0.03,1.0,0.03,63,55
11:14:59.738,0.03,1.0,-0.06,0.03,0.97,0.0,103,152
11:14:59.748,0.03,1.0,0.0,0.0,1.06,0.03,73,125
11:14:59.759,0.03,1.0,-0.06,0.06,0.97,-0.06,74,88
11:14:59.768,0.0,1.0,0.0,0.03,1.06,-0.03,70,115
11:14:59.778,0.0,1.0,-0.03,0.06,0.94,0.0,105,147
11:14:59.788,0.06,1.03,0.0,0.03,1.03,-0.03,59,156
11:14:59.798,0.03,1.03,-0.03,0.03,0.97,-0.12,86,109
11:14:59.808,0.03,1.03,0.06,-0.03,1.03,0.0,78,142
11:14:59.818,0.03,1.03,-0.06,0.03,1.03,-0.03,99,212
11:14:59.828,0.03,0.97,0.0,0.03,1.06,-0.09,51,88
11:14:59.838,0.0,1.03,-0.03,0.06,1.0,-0.16,105,91
11:14:59.849,0.03,1.0,-0.03,0.03,1.03,-0.06,70,166
11:14:59.861,0.03,1.06,0.0,0.06,1.06,-0.09,103,151
11:14:59.869,0.03,1.03,0.0,0.0,1.0,0.06,71,134
11:14:59.878,0.09,1.0,0.0,0.0,0.91,0.0,98,83
11:14:59.888,0.0,1.06,0.06,-0.03,1.0,0.0,85,175
11:14:59.898,0.03,1.03,-0.03,0.0,1.0,-0.06,99,133
11:14:59.909,0.03,1.03,-0.03,0.0,1.03,-0.06,58,27
11:14:59.919,0.03,1.0,0.0,0.09,1.06,-0.12,103,150
11:14:59.931,0.0,1.03,-0.03,0.0,1.06,-0.06,61,85
11:14:59.939,0.03,1.03,-0.03,0.0,1.0,0.0,109,123
11:14:59.952,0.03,1.03,-0.03,0.0,1.03,-0.06,57,100
11:14:59.959,0.03,1.03,-0.03,0.03,0.97,-0.03,94,157
11:14:59.975,0.06,1.09,0.0,0.03,1.0,-0.03,56,187
11:14:59.979,0.0,0.97,0.03,0.03,1.03,-0.06,104,28
11:14:59.990,0.03,0.94,-0.09,0.06,0.91,0.09,62,119
11:14:59.998,0.0,1.03,-0.03,0.03,1.0,-0.03,101,155
11:15:00.008,0.06,1.09,0.0,0.03,1.09,-0.12,69,89
11:15:00.019,0.03,1.03,0.0,0.03,1.03,-0.12,87,125
11:15:00.029,0.03,1.03,-0.03,0.0,1.0,0.0,58,147
11:15:00.038,0.0,1.03,-0.03,0.03,1.0,0.06,97,187
11:15:00.048,0.03,1.03,-0.03,0.0,0.97,-0.06,73,104
11:15:00.059,0.03,1.0,-0.03,0.03,1.03,-0.09,99,33
11:15:00.068,0.03,1.03,0.03,0.06,1.0,-0.09,70,147
11:15:00.078,-0.03,0.97,-0.06,0.06,1.03,-0.12,59,173
11:15:00.088,0.06,1.06,-0.03,0.03,0.97,-0.03,57,105
11:15:00.099,0.0,1.06,0.0,0.0,1.12,-0.16,111,135
11:15:00.108,0.03,1.06,0.0,0.03,1.0,-0.03,69,116
11:15:00.118,0.0,0.97,-0.03,0.03,1.06,-0.03,92,111
11:15:00.128,0.03,1.03,0.0,0.03,1.03,-0.09,80,72
11:15:00.138,0.03,1.03,0.0,0.03,1.03,-0.09,95,61
11:15:00.149,0.0,1.03,-0.06,0.03,1.0,-0.03,54,185
11:15:00.158,0.03,0.97,0.03,0.0,1.0,0.0,107,59
11:15:00.169,0.0,1.03,-0.06,0.06,1.0,-0.06,75,102
11:15:00.178,0.12,1.03,0.03,0.03,1.03,-0.03,93,17
11:15:00.189,0.03,1.06,-0.03,0.03,1.0,-0.03,60,234
11:15:00.202,0.03,1.0,-0.06,0.0,1.0,-0.06,90,167
11:15:00.208,-0.03,1.03,-0.09,0.03,1.0,0.03,73,10
11:15:00.220,0.03,1.0,0.0,0.06,0.97,-0.09,91,137
11:15:00.229,0.0,1.03,-0.06,0.03,0.97,-0.09,52,159
11:15:00.238,0.03,1.0,-0.03,0.03,1.0,-0.16,94,110
11:15:00.248,0.03,1.09,0.0,0.03,1.03,-0.03,74,157
11:15:00.258,0.03,1.0,-0.03,0.03,1.03,-0.06,92,111
11:15:00.279,0.03,1.06,0.03,0.03,1.06,-0.09,77,244
11:15:00.279,0.06,0.97,0.03,0.0,1.09,-0.09,100,26
11:15:00.289,0.0,1.03,-0.03,0.03,1.03,0.03,62,137
11:15:00.298,0.06,1.0,-0.03,0.0,1.0,-0.03,99,159
11:15:00.309,0.03,1.09,0.0,0.0,0.94,0.0,63,179
11:15:00.318,0.03,1.0,0.0,0.03,1.06,-0.09,99,63
11:15:00.328,0.0,1.06,0.0,0.06,1.03,-0.16,67,146
11:15:00.338,0.03,1.0,0.0,0.0,1.03,-0.12,100,101
11:15:00.349,0.03,1.06,-0.03,0.03,1.06,-0.06,74,149
11:15:00.358,0.0,0.97,-0.03,0.03,1.06,-0.06,108,0
11:15:00.368,0.03,1.09,0.0,0.03,1.06,-0.09,71,227
11:15:00.378,0.03,0.97,0.03,0.0,1.03,-0.12,101,75
11:15:00.392,0.03,1.06,-0.06,0.03,0.97,0.0,73,79
11:15:00.398,0.03,0.97,-0.06,0.06,0.94,-0.03,89,120
11:15:00.409,0.0,1.03,0.03,0.03,0.94,-0.03,59,91
11:15:00.419,0.06,1.03,-0.03,0.03,0.97,-0.06,88,88
11:15:00.429,0.03,1.03,0.0,0.03,1.0,-0.09,73,111
11:15:00.438,0.03,1.0,0.0,0.0,0.94,-0.06,101,149
11:15:00.449,0.0,1.06,-0.03,0.03,1.0,-0.03,63,147
11:15:00.458,0.03,1.0,0.0,0.03,1.03,-0.09,94,55
11:15:00.469,0.03,1.03,-0.06,0.03,1.0,-0.06,72,158
11:15:00.482,0.03,1.0,-0.06,0.03,1.0,-0.16,90,52
11:15:00.489,0.0,1.06,0.0,0.03,1.0,-0.06,69,189
11:15:00.498,0.0,0.97,-0.09,0.06,0.97,-0.06,89,109
11:15:00.508,0.03,1.06,-0.06,0.03,1.03,-0.06,71,133
11:15:00.518,0.03,1.0,-0.03,0.03,1.0,-0.09,91,137
11:15:00.529,0.03,1.03,0.0,0.03,1.06,0.0,71,104
11:15:00.539,0.03,1.0,-0.06,0.06,1.06,-0.06,92,33
11:15:00.549,0.0,1.03,0.0,0.03,1.03,-0.09,64,160
11:15:00.558,0.03,1.0,-0.03,0.03,1.0,-0.12,95,99
11:15:00.578,0.03,1.03,0.03,0.03,1.03,-0.06,39,121
11:15:00.579,0.03,1.06,0.03,0.06,0.94,0.0,107,87
11:15:00.589,0.03,0.97,-0.03,0.0,1.03,0.0,61,47
11:15:00.598,0.0,1.0,-0.06,0.0,1.0,-0.09,101,168
11:15:00.609,0.03,1.06,0.03,0.0,1.06,0.03,76,101
11:15:00.620,0.03,1.03,-0.03,0.06,0.97,-0.03,101,104
11:15:00.628,0.03,1.03,0.0,0.0,1.0,0.0,71,164
