"14:38:51.846> RXADXL1:0.03,1.09,0.00|ADXL2:0.00,1.03,0.00|AN:61|AN:118"
"14:38:51.857> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:99|AN:137"
"14:38:51.869> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.00,0.03|AN:57|AN:56"
"14:38:51.877> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,0.94,-0.06|AN:85|AN:149"
"14:38:51.891> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,0.03|AN:67|AN:30"
"14:38:51.896> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.91,-0.06|AN:85|AN:108"
"14:38:51.908> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.06,-0.03|AN:57|AN:174"
"14:38:51.916> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:77|AN:121"
"14:38:51.927> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.03|AN:55|AN:139"
"14:38:51.936> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,0.00|AN:102|AN:152"
"14:38:51.951> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.06,0.00|AN:62|AN:99"
"14:38:51.956> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.94,-0.03|AN:89|AN:145"
"14:38:51.968> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.06,0.00|AN:55|AN:36"
"14:38:51.984> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.94,0.00|AN:101|AN:236"
"14:38:51.986> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,0.03|AN:60|AN:165"
"14:38:51.996> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:77|AN:36"
"14:38:52.006> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.09|AN:61|AN:213"
"14:38:52.016> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.09|AN:99|AN:172"
"14:38:52.027> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:53|AN:55"
"14:38:52.037> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.00,-0.06|AN:88|AN:135"
"14:38:52.046> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,0.00|AN:47|AN:172"
"14:38:52.056> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:93|AN:165"
"14:38:52.072> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.03,0.00|AN:63|AN:51"
"14:38:52.076> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.97,-0.03|AN:90|AN:123"
"14:38:52.086> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:60|AN:205"
"14:38:52.096> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:88|AN:87"
"14:38:52.107> RXADXL1:0.03,1.00,-0.06|ADXL2:-0.03,1.00,-0.09|AN:55|AN:73"
"14:38:52.116> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:83|AN:172"
"14:38:52.126> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,0.97,-0.06|AN:51|AN:56"
"14:38:52.137> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.00,-0.06|AN:99|AN:42"
"14:38:52.145> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,0.94,-0.06|AN:51|AN:217"
"14:38:52.157> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.00,-0.06|AN:88|AN:153"
"14:38:52.170> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.91,0.00|AN:59|AN:227"
"14:38:52.176> RXADXL1:0.03,1.00,-0.06|ADXL2:-0.03,1.09,0.00|AN:98|AN:89"
"14:38:52.186> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.09,-0.06|AN:58|AN:159"
"14:38:52.196> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.97,-0.03|AN:87|AN:19"
"14:38:52.206> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:51|AN:171"
"14:38:52.216> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:88|AN:185"
"14:38:52.228> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.06|AN:57|AN:77"
"14:38:52.236> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.09|AN:93|AN:88"
"14:38:52.250> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.91,0.00|AN:67|AN:169"
"14:38:52.256> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,0.00|AN:91|AN:93"
"14:38:52.266> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.94,-0.03|AN:60|AN:153"
"14:38:52.277> RXADXL1:0.00,0.97,-0.03|ADXL2:0.00,1.00,0.00|AN:88|AN:109"
"14:38:52.292> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.00,-0.06|AN:56|AN:183"
"14:38:52.296> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.06|AN:88|AN:37"
"14:38:52.306> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.09|AN:51|AN:143"
"14:38:52.316> RXADXL1:0.03,1.06,0.00|ADXL2:-0.03,1.06,0.00|AN:91|AN:139"
"14:38:52.329> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,-0.06|AN:52|AN:90"
"14:38:52.336> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.12,-0.06|AN:104|AN:141"
"14:38:52.346> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:59|AN:186"
"14:38:52.356> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.09,-0.09|AN:88|AN:63"
"14:38:52.381> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:51|AN:85"
"14:38:52.392> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.06|AN:89|AN:84"
"14:38:52.392> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.03,-0.06|AN:63|AN:172"
"14:38:52.396> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.03|AN:91|AN:119"
"14:38:52.407> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,1.00,-0.09|AN:48|AN:121"
"14:38:52.416> RXADXL1:0.00,0.97,-0.03|ADXL2:0.00,1.03,-0.03|AN:99|AN:101"
"14:38:52.426> RXADXL1:0.06,1.06,-0.06|ADXL2:0.03,1.00,-0.06|AN:57|AN:154"
"14:38:52.437> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.03,-0.06|AN:92|AN:23"
"14:38:52.446> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:45|AN:228"
"14:38:52.456> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.09|AN:82|AN:103"
"14:38:52.466> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.94,-0.09|AN:59|AN:173"
"14:38:52.476> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.06|AN:94|AN:137"
"14:38:52.488> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:53|AN:134"
"14:38:52.501> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.09|AN:91|AN:145"
"14:38:52.507> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:57|AN:135"
"14:38:52.516> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,-0.12|AN:87|AN:151"
"14:38:52.527> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:42|AN:191"
"14:38:52.536> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:78|AN:85"
"14:38:52.546> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.03|AN:56|AN:119"
"14:38:52.556> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:91|AN:108"
"14:38:52.566> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:51|AN:104"
"14:38:52.576> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.94,-0.03|AN:86|AN:125"
"14:38:52.596> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:54|AN:126"
"14:38:52.598> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:86|AN:93"
"14:38:52.606> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:54|AN:105"
"14:38:52.627> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.16|AN:77|AN:151"
"14:38:52.628> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.03,-0.06|AN:57|AN:117"
"14:38:52.638> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.03,-0.06|AN:92|AN:38"
"14:38:52.649> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.06|AN:51|AN:181"
"14:38:52.656> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:85|AN:136"
"14:38:52.670> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.06,0.00|AN:61|AN:58"
"14:38:52.676> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.94,-0.06|AN:88|AN:137"
"14:38:52.686> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,1.03,-0.03|AN:39|AN:139"
"14:38:52.696> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.94,0.00|AN:87|AN:172"
"14:38:52.706> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,0.00|AN:71|AN:74"
"14:38:52.716> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:99|AN:190"
"14:38:52.735> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.09,-0.03|AN:52|AN:213"
"14:38:52.738> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.06|AN:106|AN:0"
"14:38:52.746> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,0.00|AN:61|AN:155"
"14:38:52.757> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:93|AN:235"
"14:38:52.769> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,0.00|AN:44|AN:43"
"14:38:52.776> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,0.97,-0.03|AN:87|AN:154"
"14:38:52.792> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.06,-0.03|AN:40|AN:201"
"14:38:52.796> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.94,-0.09|AN:90|AN:148"
"14:38:52.806> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,0.00|AN:52|AN:52"
"14:38:52.816> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:85|AN:73"
"14:38:52.827> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:45|AN:175"
"14:38:52.836> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,1.03,-0.09|AN:89|AN:55"
"14:38:52.846> RXADXL1:0.06,1.00,0.03|ADXL2:0.03,0.97,-0.06|AN:51|AN:79"
"14:38:52.856> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.09,-0.09|AN:91|AN:215"
"14:38:52.867> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.03,-0.09|AN:58|AN:55"
"14:38:52.876> RXADXL1:0.00,1.09,-0.03|ADXL2:0.00,1.00,-0.03|AN:88|AN:73"
"14:38:52.886> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.03,-0.06|AN:53|AN:87"
"14:38:52.896> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:90|AN:184"
"14:38:52.906> RXADXL1:0.03,1.00,-0.06|ADXL2:0.00,1.06,-0.12|AN:57|AN:159"
"14:38:52.916> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:88|AN:69"
"14:38:52.926> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.09|AN:60|AN:121"
"14:38:52.938> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.03|AN:85|AN:104"
"14:38:52.946> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:45|AN:118"
"14:38:52.956> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.03,-0.06|AN:84|AN:221"
"14:38:52.966> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:44|AN:136"
"14:38:52.976> RXADXL1:0.03,1.00,-0.06|ADXL2:0.06,1.00,-0.06|AN:90|AN:77"
"14:38:52.986> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:57|AN:153"
"14:38:52.996> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.09,-0.03|AN:82|AN:51"
"14:38:53.006> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:53|AN:120"
"14:38:53.016> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:91|AN:163"
"14:38:53.027> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.09,-0.03|AN:47|AN:215"
"14:38:53.038> RXADXL1:0.06,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:88|AN:27"
"14:38:53.046> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:59|AN:104"
"14:38:53.056> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.06|AN:90|AN:169"
"14:38:53.066> RXADXL1:0.00,1.03,-0.06|ADXL2:0.00,0.94,-0.06|AN:51|AN:109"
"14:38:53.076> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:92|AN:29"
"14:38:53.110> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.03|AN:53|AN:252"
"14:38:53.111> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,0.00|AN:89|AN:142"
"14:38:53.111> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,0.00|AN:72|AN:163"
"14:38:53.118> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,0.03|AN:100|AN:11"
"14:38:53.126> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:59|AN:217"
"14:38:53.136> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.06,0.00|AN:99|AN:95"
"14:38:53.150> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,-0.09|AN:55|AN:39"
"14:38:53.158> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.03,-0.03|AN:91|AN:139"
"14:38:53.166> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.94,0.00|AN:56|AN:222"
"14:38:53.190> RXADXL1:0.03,0.97,0.00|ADXL2:0.03,1.00,-0.03|AN:81|AN:0"
"14:38:53.190> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,0.94,-0.06|AN:63|AN:197"
"14:38:53.196> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.06,-0.03|AN:87|AN:152"
"14:38:53.212> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:52|AN:122"
"14:38:53.216> RXADXL1:0.03,0.94,0.00|ADXL2:0.00,1.03,0.00|AN:100|AN:61"
"14:38:53.226> RXADXL1:0.00,1.06,-0.03|ADXL2:0.06,1.03,-0.06|AN:55|AN:146"
"14:38:53.236> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.03|AN:91|AN:73"
"14:38:53.250> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,0.97,-0.09|AN:54|AN:165"
"14:38:53.256> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.03,-0.06|AN:88|AN:123"
"14:38:53.266> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.06|AN:47|AN:191"
"14:38:53.276> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.09|AN:93|AN:39"
"14:38:53.286> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,0.97,-0.06|AN:56|AN:218"
"14:38:53.296> RXADXL1:0.03,0.94,0.00|ADXL2:0.00,1.00,-0.06|AN:91|AN:85"
"14:38:53.306> RXADXL1:0.00,1.06,-0.06|ADXL2:0.06,0.97,-0.06|AN:43|AN:143"
"14:38:53.316> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:103|AN:173"
"14:38:53.326> RXADXL1:0.03,1.06,-0.06|ADXL2:0.00,0.97,-0.09|AN:48|AN:135"
"14:38:53.336> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.06,-0.09|AN:111|AN:143"
"14:38:53.346> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.09|AN:40|AN:103"
"14:38:53.357> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:89|AN:149"
"14:38:53.368> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.00,-0.06|AN:43|AN:205"
"14:38:53.377> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.00,-0.03|AN:87|AN:23"
"14:38:53.391> RXADXL1:0.03,1.00,0.00|ADXL2:0.09,1.03,-0.03|AN:51|AN:167"
"14:38:53.396> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:92|AN:149"
"14:38:53.406> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:47|AN:37"
"14:38:53.416> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.09|AN:109|AN:155"
"14:38:53.426> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:55|AN:187"
"14:38:53.436> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:93|AN:159"
"14:38:53.447> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,-0.03|AN:39|AN:40"
"14:38:53.456> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.09|AN:93|AN:118"
"14:38:53.469> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.00,-0.06|AN:57|AN:187"
"14:38:53.476> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:85|AN:27"
"14:38:53.488> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,1.03,-0.06|AN:50|AN:103"
"14:38:53.496> RXADXL1:0.03,1.00,-0.06|ADXL2:0.09,0.94,-0.03|AN:93|AN:184"
"14:38:53.534> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,0.03|AN:52|AN:181"
"14:38:53.534> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.00,0.00|AN:89|AN:141"
"14:38:53.534> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,1.00,0.03|AN:52|AN:119"
"14:38:53.544> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.94,-0.03|AN:101|AN:185"
"14:38:53.546> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,0.03|AN:47|AN:69"
"14:38:53.574> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.09|AN:89|AN:27"
"14:38:53.574> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:51|AN:155"
"14:38:53.576> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:103|AN:261"
"14:38:53.589> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.12|AN:54|AN:69"
"14:38:53.596> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,0.97,-0.06|AN:85|AN:178"
"14:38:53.606> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:55|AN:141"
"14:38:53.617> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.94,-0.03|AN:92|AN:109"
"14:38:53.626> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:53|AN:125"
"14:38:53.641> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.09|AN:85|AN:41"
"14:38:53.647> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:47|AN:146"
"14:38:53.657> RXADXL1:0.03,1.09,-0.03|ADXL2:0.09,1.03,-0.09|AN:91|AN:163"
"14:38:53.668> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.09|AN:61|AN:104"
"14:38:53.677> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.03,-0.06|AN:89|AN:169"
"14:38:53.706> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:42|AN:18"
"14:38:53.707> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:90|AN:157"
"14:38:53.707> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:56|AN:41"
"14:38:53.716> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.00,0.00|AN:100|AN:111"
"14:38:53.727> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:56|AN:173"
"14:38:53.736> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.12|AN:88|AN:112"
"14:38:53.749> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.03,-0.12|AN:54|AN:159"
"14:38:53.756> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.09,-0.06|AN:84|AN:84"
"14:38:53.770> RXADXL1:0.06,0.97,-0.03|ADXL2:-0.03,0.97,-0.09|AN:41|AN:197"
"14:38:53.776> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.00,0.00|AN:84|AN:148"
"14:38:53.786> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,0.94,-0.06|AN:51|AN:51"
"14:38:53.796> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:93|AN:99"
"14:38:53.811> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:51|AN:178"
"14:38:53.816> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:90|AN:123"
"14:38:53.826> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:46|AN:119"
"14:38:53.839> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.06,-0.03|AN:93|AN:100"
"14:38:53.846> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.94,-0.06|AN:53|AN:121"
"14:38:53.856> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:88|AN:115"
"14:38:53.875> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.94,-0.03|AN:55|AN:115"
"14:38:53.876> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:99|AN:88"
"14:38:53.889> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.94,-0.06|AN:53|AN:159"
"14:38:53.896> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.97,-0.06|AN:85|AN:91"
"14:38:53.906> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.91,-0.03|AN:53|AN:153"
"14:38:53.916> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:90|AN:56"
"14:38:53.941> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.94,0.00|AN:53|AN:139"
"14:38:53.949> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:98|AN:57"
"14:38:53.950> RXADXL1:0.00,1.00,-0.06|ADXL2:0.03,1.03,-0.06|AN:59|AN:86"
"14:38:53.956> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:93|AN:39"
"14:38:53.969> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,0.94,-0.09|AN:55|AN:111"
"14:38:53.975> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:78|AN:91"
"14:38:53.991> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:55|AN:86"
"14:38:53.996> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.06,-0.09|AN:101|AN:108"
"14:38:54.006> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,0.97,0.00|AN:57|AN:203"
"14:38:54.015> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:89|AN:71"
"14:38:54.026> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:43|AN:117"
"14:38:54.035> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,-0.03|AN:91|AN:62"
"14:38:54.045> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,0.91,-0.03|AN:51|AN:160"
"14:38:54.055> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.06,0.00|AN:91|AN:109"
"14:38:54.071> RXADXL1:0.00,1.03,-0.06|ADXL2:0.06,1.00,-0.09|AN:61|AN:139"
"14:38:54.075> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.09|AN:91|AN:111"
"14:38:54.088> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.03,-0.09|AN:53|AN:157"
"14:38:54.096> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.12|AN:102|AN:133"
"14:38:54.125> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,1.03,-0.09|AN:56|AN:163"
"14:38:54.125> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.09|AN:98|AN:109"
"14:38:54.130> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.00,-0.03|AN:60|AN:135"
"14:38:54.136> RXADXL1:0.03,1.00,0.00|ADXL2:0.09,1.00,-0.09|AN:87|AN:158"
"14:38:54.149> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:54|AN:121"
"14:38:54.155> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.06,-0.09|AN:85|AN:91"
"14:38:54.165> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:47|AN:109"
"14:38:54.176> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,1.06,-0.12|AN:93|AN:127"
"14:38:54.186> RXADXL1:0.00,1.06,-0.03|ADXL2:0.06,0.97,-0.03|AN:43|AN:111"
"14:38:54.196> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.09|AN:90|AN:167"
"14:38:54.206> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:43|AN:109"
"14:38:54.216> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,-0.06|AN:89|AN:187"
